2026-03-03 08:18:12,403 - INFO - ==================================================
2026-03-03 08:18:12,403 - INFO - Distillation Training Configuration
2026-03-03 08:18:12,403 - INFO - ==================================================
2026-03-03 08:18:12,403 - INFO - GPUs: [4, 5, 6, 7]
2026-03-03 08:18:12,403 - INFO - World size: 4
2026-03-03 08:18:12,403 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-03-03 08:18:12,403 - INFO - Data type: wav_s@wav_t
2026-03-03 08:18:12,403 - INFO - Batch size: 16
2026-03-03 08:18:12,403 - INFO - Epochs: 200
2026-03-03 08:18:12,403 - INFO - Learning rate: 0.0004
2026-03-03 08:18:12,403 - INFO - Temperature: 2.0
2026-03-03 08:18:12,404 - INFO - Alpha: 0.3
2026-03-03 08:18:12,404 - INFO - Save dir: checkpoints/cv_deepship/total_folds10_fold8_num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMTSKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-03-03 08:18:12,404 - INFO - ==================================================
2026-03-03 08:18:12,686 - INFO - Train dataset size: 31892
2026-03-03 08:18:12,686 - INFO - Validation dataset size: 10631
2026-03-03 08:18:14,462 - INFO - Student params: 316,234 (0.32M)
2026-03-03 08:48:55,513 - INFO - Epoch [14] Batch [280/498]                     Loss: -97.6661, Hard: 0.8055, Soft: -98.4716                     Acc: 66.53% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3118557929992676                     MemKD: 0.03567637875676155
2026-03-03 08:48:58,545 - INFO - Epoch [14] Batch [300/498]                     Loss: -102.0440, Hard: 0.7614, Soft: -102.8054                     Acc: 66.67% LR: 0.000396                     Alpha: 0.5                     Beta: -3.320791244506836                     MemKD: 0.0354209765791893
2026-03-03 08:49:01,554 - INFO - Epoch [14] Batch [320/498]                     Loss: -86.8641, Hard: 1.2309, Soft: -88.0949                     Acc: 66.74% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3297548294067383                     MemKD: 0.035166673362255096
2026-03-03 08:49:04,646 - INFO - Epoch [14] Batch [340/498]                     Loss: -102.5375, Hard: 0.7576, Soft: -103.2951                     Acc: 66.50% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3386051654815674                     MemKD: 0.034917496144771576
2026-03-03 08:49:07,653 - INFO - Epoch [14] Batch [360/498]                     Loss: -109.6283, Hard: 0.5628, Soft: -110.1911                     Acc: 66.48% LR: 0.000396                     Alpha: 0.5                     Beta: -3.34749174118042                     MemKD: 0.03466911241412163
2026-03-03 08:49:10,651 - INFO - Epoch [14] Batch [380/498]                     Loss: -96.2032, Hard: 0.9310, Soft: -97.1342                     Acc: 66.72% LR: 0.000396                     Alpha: 0.5                     Beta: -3.356456756591797                     MemKD: 0.03442038223147392
2026-03-03 08:49:13,658 - INFO - Epoch [14] Batch [400/498]                     Loss: -96.7782, Hard: 0.9061, Soft: -97.6843                     Acc: 66.88% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3653998374938965                     MemKD: 0.03417404368519783
2026-03-03 08:49:16,678 - INFO - Epoch [14] Batch [420/498]                     Loss: -107.9283, Hard: 0.7144, Soft: -108.6427                     Acc: 66.83% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3743786811828613                     MemKD: 0.03392855077981949
2026-03-03 08:49:19,685 - INFO - Epoch [14] Batch [440/498]                     Loss: -105.4265, Hard: 0.7108, Soft: -106.1372                     Acc: 66.75% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3833131790161133                     MemKD: 0.03368612751364708
2026-03-03 08:49:22,716 - INFO - Epoch [14] Batch [460/498]                     Loss: -106.3135, Hard: 0.8281, Soft: -107.1416                     Acc: 66.82% LR: 0.000396                     Alpha: 0.5                     Beta: -3.3922324180603027                     MemKD: 0.03344592824578285
2026-03-03 08:49:25,772 - INFO - Epoch [14] Batch [480/498]                     Loss: -98.8774, Hard: 0.9457, Soft: -99.8231                     Acc: 66.98% LR: 0.000396                     Alpha: 0.5                     Beta: -3.401301145553589                     MemKD: 0.03320343419909477
2026-03-03 08:50:05,483 - INFO - Epoch [14/200] Train Loss: -100.9515, Train Acc: 66.85%, Val Loss: 0.7889, Val Acc: 67.05%
2026-03-03 08:50:26,437 - INFO - Epoch [15] Batch [0/498]                     Loss: -106.5391, Hard: 0.8668, Soft: -107.4060                     Acc: 56.25% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4093353748321533                     MemKD: 0.032990168780088425
2026-03-03 08:50:29,447 - INFO - Epoch [15] Batch [20/498]                     Loss: -101.8256, Hard: 1.1642, Soft: -102.9898                     Acc: 63.39% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4181625843048096                     MemKD: 0.03275754675269127
2026-03-03 08:50:32,499 - INFO - Epoch [15] Batch [40/498]                     Loss: -109.6806, Hard: 0.7920, Soft: -110.4726                     Acc: 64.02% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4270241260528564                     MemKD: 0.032525692135095596
2026-03-03 08:50:35,594 - INFO - Epoch [15] Batch [60/498]                     Loss: -115.7830, Hard: 0.5327, Soft: -116.3157                     Acc: 65.16% LR: 0.000395                     Alpha: 0.5                     Beta: -3.435903310775757                     MemKD: 0.03229505941271782
2026-03-03 08:50:38,693 - INFO - Epoch [15] Batch [80/498]                     Loss: -113.0758, Hard: 0.7066, Soft: -113.7824                     Acc: 65.28% LR: 0.000395                     Alpha: 0.5                     Beta: -3.444657802581787                     MemKD: 0.03206939995288849
2026-03-03 08:50:41,772 - INFO - Epoch [15] Batch [100/498]                     Loss: -108.7271, Hard: 0.7888, Soft: -109.5158                     Acc: 65.97% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4536590576171875                     MemKD: 0.03183899074792862
2026-03-03 08:50:44,887 - INFO - Epoch [15] Batch [120/498]                     Loss: -113.5336, Hard: 0.7744, Soft: -114.3080                     Acc: 65.81% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4625349044799805                     MemKD: 0.031613487750291824
2026-03-03 08:50:47,999 - INFO - Epoch [15] Batch [140/498]                     Loss: -114.0594, Hard: 0.7386, Soft: -114.7979                     Acc: 65.87% LR: 0.000395                     Alpha: 0.5                     Beta: -3.471388816833496                     MemKD: 0.03139020875096321
2026-03-03 08:50:51,069 - INFO - Epoch [15] Batch [160/498]                     Loss: -121.7788, Hard: 0.4123, Soft: -122.1911                     Acc: 66.23% LR: 0.000395                     Alpha: 0.5                     Beta: -3.480318784713745                     MemKD: 0.03116663545370102
2026-03-03 08:50:54,176 - INFO - Epoch [15] Batch [180/498]                     Loss: -120.8865, Hard: 0.4266, Soft: -121.3131                     Acc: 66.44% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4892804622650146                     MemKD: 0.03094390779733658
2026-03-03 08:50:57,287 - INFO - Epoch [15] Batch [200/498]                     Loss: -105.9791, Hard: 0.9198, Soft: -106.8989                     Acc: 66.70% LR: 0.000395                     Alpha: 0.5                     Beta: -3.498220443725586                     MemKD: 0.0307233277708292
2026-03-03 08:51:00,427 - INFO - Epoch [15] Batch [220/498]                     Loss: -108.4569, Hard: 1.1384, Soft: -109.5953                     Acc: 66.86% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5071842670440674                     MemKD: 0.030503781512379646
2026-03-03 08:51:03,644 - INFO - Epoch [15] Batch [240/498]                     Loss: -117.0917, Hard: 0.8031, Soft: -117.8948                     Acc: 66.96% LR: 0.000395                     Alpha: 0.5                     Beta: -3.516045093536377                     MemKD: 0.03028840571641922
2026-03-03 08:51:06,698 - INFO - Epoch [15] Batch [260/498]                     Loss: -110.7609, Hard: 0.8945, Soft: -111.6554                     Acc: 66.98% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5249948501586914                     MemKD: 0.030072437599301338
2026-03-03 08:51:09,737 - INFO - Epoch [15] Batch [280/498]                     Loss: -118.1667, Hard: 0.7030, Soft: -118.8697                     Acc: 67.02% LR: 0.000395                     Alpha: 0.5                     Beta: -3.533906936645508                     MemKD: 0.029858950525522232
2026-03-03 08:51:12,801 - INFO - Epoch [15] Batch [300/498]                     Loss: -108.0282, Hard: 1.1054, Soft: -109.1336                     Acc: 66.80% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5427310466766357                     MemKD: 0.029649170115590096
2026-03-03 08:51:15,871 - INFO - Epoch [15] Batch [320/498]                     Loss: -121.6550, Hard: 0.6770, Soft: -122.3320                     Acc: 66.78% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5514981746673584                     MemKD: 0.029442261904478073
2026-03-03 08:51:18,925 - INFO - Epoch [15] Batch [340/498]                     Loss: -114.2504, Hard: 0.9550, Soft: -115.2053                     Acc: 66.64% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5603179931640625                     MemKD: 0.02923562377691269
2026-03-03 08:51:22,018 - INFO - Epoch [15] Batch [360/498]                     Loss: -125.1185, Hard: 0.8222, Soft: -125.9407                     Acc: 66.59% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5690839290618896                     MemKD: 0.02903173305094242
2026-03-03 08:51:25,196 - INFO - Epoch [15] Batch [380/498]                     Loss: -125.2600, Hard: 0.5989, Soft: -125.8588                     Acc: 66.75% LR: 0.000395                     Alpha: 0.5                     Beta: -3.577953815460205                     MemKD: 0.028826894238591194
2026-03-03 08:51:28,235 - INFO - Epoch [15] Batch [400/498]                     Loss: -115.4062, Hard: 0.8144, Soft: -116.2206                     Acc: 66.79% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5867817401885986                     MemKD: 0.028624508529901505
2026-03-03 08:51:31,304 - INFO - Epoch [15] Batch [420/498]                     Loss: -122.8405, Hard: 0.5335, Soft: -123.3741                     Acc: 66.86% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5957560539245605                     MemKD: 0.02842019684612751
2026-03-03 08:51:34,361 - INFO - Epoch [15] Batch [440/498]                     Loss: -120.9040, Hard: 0.6680, Soft: -121.5720                     Acc: 66.84% LR: 0.000395                     Alpha: 0.5                     Beta: -3.604705572128296                     MemKD: 0.028217993676662445
2026-03-03 08:51:37,378 - INFO - Epoch [15] Batch [460/498]                     Loss: -119.2846, Hard: 0.9177, Soft: -120.2024                     Acc: 66.89% LR: 0.000395                     Alpha: 0.5                     Beta: -3.6135177612304688                     MemKD: 0.028020374476909637
2026-03-03 08:51:40,455 - INFO - Epoch [15] Batch [480/498]                     Loss: -111.2788, Hard: 1.1300, Soft: -112.4088                     Acc: 66.94% LR: 0.000395                     Alpha: 0.5                     Beta: -3.62247371673584                     MemKD: 0.02782093919813633
2026-03-03 08:52:22,645 - INFO - Epoch [15/200] Train Loss: -114.6636, Train Acc: 66.99%, Val Loss: 0.9763, Val Acc: 56.43%
2026-03-03 08:52:43,103 - INFO - Epoch [16] Batch [0/498]                     Loss: -127.8080, Hard: 0.7741, Soft: -128.5820                     Acc: 68.75% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6304919719696045                     MemKD: 0.027643609791994095
2026-03-03 08:52:46,089 - INFO - Epoch [16] Batch [20/498]                     Loss: -130.0844, Hard: 0.6886, Soft: -130.7729                     Acc: 65.77% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6393730640411377                     MemKD: 0.027448603883385658
2026-03-03 08:52:49,096 - INFO - Epoch [16] Batch [40/498]                     Loss: -124.4591, Hard: 0.7801, Soft: -125.2392                     Acc: 65.09% LR: 0.000394                     Alpha: 0.5                     Beta: -3.648181200027466                     MemKD: 0.027256613597273827
2026-03-03 08:52:52,174 - INFO - Epoch [16] Batch [60/498]                     Loss: -126.8860, Hard: 0.9582, Soft: -127.8442                     Acc: 68.65% LR: 0.000394                     Alpha: 0.5                     Beta: -3.657111406326294                     MemKD: 0.02706332504749298
2026-03-03 08:52:55,206 - INFO - Epoch [16] Batch [80/498]                     Loss: -130.6367, Hard: 0.6935, Soft: -131.3302                     Acc: 68.29% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6660308837890625                     MemKD: 0.02687167562544346
2026-03-03 08:52:58,265 - INFO - Epoch [16] Batch [100/498]                     Loss: -133.1415, Hard: 0.4622, Soft: -133.6037                     Acc: 67.82% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6749136447906494                     MemKD: 0.026682211086153984
2026-03-03 08:53:01,297 - INFO - Epoch [16] Batch [120/498]                     Loss: -130.7375, Hard: 0.6989, Soft: -131.4364                     Acc: 67.25% LR: 0.000394                     Alpha: 0.5                     Beta: -3.683864116668701                     MemKD: 0.02649267390370369
2026-03-03 08:53:04,404 - INFO - Epoch [16] Batch [140/498]                     Loss: -127.1442, Hard: 0.8563, Soft: -128.0005                     Acc: 67.15% LR: 0.000394                     Alpha: 0.5                     Beta: -3.692735433578491                     MemKD: 0.026306184008717537
2026-03-03 08:53:07,425 - INFO - Epoch [16] Batch [160/498]                     Loss: -129.3058, Hard: 0.9466, Soft: -130.2525                     Acc: 67.20% LR: 0.000394                     Alpha: 0.5                     Beta: -3.701542615890503                     MemKD: 0.026122430339455605
2026-03-03 08:53:10,449 - INFO - Epoch [16] Batch [180/498]                     Loss: -119.0406, Hard: 0.8758, Soft: -119.9163                     Acc: 67.47% LR: 0.000394                     Alpha: 0.5                     Beta: -3.710439443588257                     MemKD: 0.02593809738755226
2026-03-03 08:53:13,500 - INFO - Epoch [16] Batch [200/498]                     Loss: -128.5698, Hard: 0.7493, Soft: -129.3191                     Acc: 67.54% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7192203998565674                     MemKD: 0.02575751394033432
2026-03-03 08:53:16,564 - INFO - Epoch [16] Batch [220/498]                     Loss: -135.9716, Hard: 0.6417, Soft: -136.6133                     Acc: 68.07% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7279746532440186                     MemKD: 0.025578774511814117
2026-03-03 08:53:19,623 - INFO - Epoch [16] Batch [240/498]                     Loss: -139.9490, Hard: 0.5393, Soft: -140.4883                     Acc: 68.08% LR: 0.000394                     Alpha: 0.5                     Beta: -3.736813545227051                     MemKD: 0.025399573147296906
2026-03-03 08:53:22,637 - INFO - Epoch [16] Batch [260/498]                     Loss: -130.0005, Hard: 0.5739, Soft: -130.5744                     Acc: 67.89% LR: 0.000394                     Alpha: 0.5                     Beta: -3.745574712753296                     MemKD: 0.025223279371857643
2026-03-03 08:53:25,640 - INFO - Epoch [16] Batch [280/498]                     Loss: -132.2161, Hard: 0.7455, Soft: -132.9615                     Acc: 67.90% LR: 0.000394                     Alpha: 0.5                     Beta: -3.754364013671875                     MemKD: 0.025047700852155685
2026-03-03 08:53:28,651 - INFO - Epoch [16] Batch [300/498]                     Loss: -141.0672, Hard: 0.4598, Soft: -141.5270                     Acc: 67.61% LR: 0.000394                     Alpha: 0.5                     Beta: -3.763136386871338                     MemKD: 0.024873733520507812
2026-03-03 08:53:31,690 - INFO - Epoch [16] Batch [320/498]                     Loss: -113.0696, Hard: 1.0614, Soft: -114.1310                     Acc: 67.64% LR: 0.000394                     Alpha: 0.5                     Beta: -3.771886110305786                     MemKD: 0.024701450020074844
2026-03-03 08:53:34,804 - INFO - Epoch [16] Batch [340/498]                     Loss: -133.9786, Hard: 0.7155, Soft: -134.6942                     Acc: 67.56% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7805683612823486                     MemKD: 0.024531709030270576
2026-03-03 08:53:37,889 - INFO - Epoch [16] Batch [360/498]                     Loss: -124.2307, Hard: 1.0538, Soft: -125.2846                     Acc: 67.68% LR: 0.000394                     Alpha: 0.5                     Beta: -3.789332389831543                     MemKD: 0.024361586198210716
2026-03-03 08:53:40,902 - INFO - Epoch [16] Batch [380/498]                     Loss: -136.7064, Hard: 0.5047, Soft: -137.2111                     Acc: 67.62% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7980761528015137                     MemKD: 0.024193068966269493
2026-03-03 08:53:43,921 - INFO - Epoch [16] Batch [400/498]                     Loss: -140.2660, Hard: 0.6888, Soft: -140.9547                     Acc: 67.66% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8067965507507324                     MemKD: 0.024026205763220787
2026-03-03 08:53:46,955 - INFO - Epoch [16] Batch [420/498]                     Loss: -143.1479, Hard: 0.5503, Soft: -143.6983                     Acc: 67.83% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8157742023468018                     MemKD: 0.023855628445744514
2026-03-03 08:53:49,971 - INFO - Epoch [16] Batch [440/498]                     Loss: -123.1646, Hard: 0.9681, Soft: -124.1328                     Acc: 67.86% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8246617317199707                     MemKD: 0.023687977343797684
2026-03-03 08:53:52,991 - INFO - Epoch [16] Batch [460/498]                     Loss: -138.6066, Hard: 0.5857, Soft: -139.1923                     Acc: 67.90% LR: 0.000394                     Alpha: 0.5                     Beta: -3.833528518676758                     MemKD: 0.023521941155195236
2026-03-03 08:53:56,013 - INFO - Epoch [16] Batch [480/498]                     Loss: -138.4687, Hard: 1.0632, Soft: -139.5319                     Acc: 67.84% LR: 0.000394                     Alpha: 0.5                     Beta: -3.84226393699646                     MemKD: 0.02335957996547222
2026-03-03 08:54:37,072 - INFO - Epoch [16/200] Train Loss: -129.7034, Train Acc: 67.81%, Val Loss: 0.7412, Val Acc: 69.67%
2026-03-03 08:54:37,073 - INFO - Best model saved with accuracy: 69.67%
2026-03-03 08:54:59,575 - INFO - Epoch [17] Batch [0/498]                     Loss: -138.2843, Hard: 0.6931, Soft: -138.9774                     Acc: 75.00% LR: 0.000394                     Alpha: 0.5                     Beta: -3.850198268890381                     MemKD: 0.023213103413581848
2026-03-03 08:55:02,617 - INFO - Epoch [17] Batch [20/498]                     Loss: -141.1922, Hard: 0.8013, Soft: -141.9935                     Acc: 67.86% LR: 0.000394                     Alpha: 0.5                     Beta: -3.85906720161438                     MemKD: 0.023050440475344658
2026-03-03 08:55:05,643 - INFO - Epoch [17] Batch [40/498]                     Loss: -118.6749, Hard: 1.2189, Soft: -119.8938                     Acc: 66.92% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8678433895111084                     MemKD: 0.022890668362379074
2026-03-03 08:55:08,675 - INFO - Epoch [17] Batch [60/498]                     Loss: -144.9021, Hard: 0.6866, Soft: -145.5888                     Acc: 66.09% LR: 0.000394                     Alpha: 0.5                     Beta: -3.87650728225708                     MemKD: 0.022734081372618675
2026-03-03 08:55:11,692 - INFO - Epoch [17] Batch [80/498]                     Loss: -135.8170, Hard: 0.6694, Soft: -136.4864                     Acc: 66.05% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8852081298828125                     MemKD: 0.022577926516532898
2026-03-03 08:55:14,707 - INFO - Epoch [17] Batch [100/498]                     Loss: -143.8463, Hard: 0.6703, Soft: -144.5166                     Acc: 66.83% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8938074111938477                     MemKD: 0.02242470346391201
2026-03-03 08:55:17,742 - INFO - Epoch [17] Batch [120/498]                     Loss: -147.5910, Hard: 0.5391, Soft: -148.1301                     Acc: 66.74% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9024851322174072                     MemKD: 0.02227117121219635
2026-03-03 08:55:20,826 - INFO - Epoch [17] Batch [140/498]                     Loss: -137.6872, Hard: 0.7473, Soft: -138.4346                     Acc: 67.60% LR: 0.000394                     Alpha: 0.5                     Beta: -3.911220073699951                     MemKD: 0.022117692977190018
2026-03-03 08:55:23,861 - INFO - Epoch [17] Batch [160/498]                     Loss: -132.7340, Hard: 0.7872, Soft: -133.5212                     Acc: 67.74% LR: 0.000394                     Alpha: 0.5                     Beta: -3.920048475265503                     MemKD: 0.021963629871606827
2026-03-03 08:55:26,882 - INFO - Epoch [17] Batch [180/498]                     Loss: -137.4145, Hard: 0.8291, Soft: -138.2436                     Acc: 67.61% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9286701679229736                     MemKD: 0.02181430533528328
2026-03-03 08:55:29,973 - INFO - Epoch [17] Batch [200/498]                     Loss: -144.5735, Hard: 0.6423, Soft: -145.2158                     Acc: 68.10% LR: 0.000394                     Alpha: 0.5                     Beta: -3.937429189682007                     MemKD: 0.021663649007678032
2026-03-03 08:55:33,060 - INFO - Epoch [17] Batch [220/498]                     Loss: -152.3390, Hard: 0.6165, Soft: -152.9555                     Acc: 68.24% LR: 0.000394                     Alpha: 0.5                     Beta: -3.946199655532837                     MemKD: 0.02151387557387352
2026-03-03 08:55:36,103 - INFO - Epoch [17] Batch [240/498]                     Loss: -143.3606, Hard: 0.9168, Soft: -144.2774                     Acc: 68.44% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9551517963409424                     MemKD: 0.021362056955695152
2026-03-03 08:55:39,126 - INFO - Epoch [17] Batch [260/498]                     Loss: -140.0664, Hard: 0.7694, Soft: -140.8358                     Acc: 68.56% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9639124870300293                     MemKD: 0.0212145633995533
2026-03-03 08:55:42,154 - INFO - Epoch [17] Batch [280/498]                     Loss: -143.3747, Hard: 1.1301, Soft: -144.5047                     Acc: 68.39% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9724996089935303                     MemKD: 0.021071070805191994
2026-03-03 08:55:45,206 - INFO - Epoch [17] Batch [300/498]                     Loss: -143.0064, Hard: 1.0144, Soft: -144.0208                     Acc: 68.25% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9811558723449707                     MemKD: 0.020927434787154198
2026-03-03 08:55:48,241 - INFO - Epoch [17] Batch [320/498]                     Loss: -150.9466, Hard: 0.5839, Soft: -151.5305                     Acc: 68.36% LR: 0.000394                     Alpha: 0.5                     Beta: -3.989718198776245                     MemKD: 0.020786359906196594
2026-03-03 08:55:51,282 - INFO - Epoch [17] Batch [340/498]                     Loss: -140.8473, Hard: 1.0900, Soft: -141.9372                     Acc: 67.94% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9983725547790527                     MemKD: 0.020644769072532654
2026-03-03 08:55:54,363 - INFO - Epoch [17] Batch [360/498]                     Loss: -152.3174, Hard: 0.6735, Soft: -152.9909                     Acc: 67.97% LR: 0.000394                     Alpha: 0.5                     Beta: -4.007115364074707                     MemKD: 0.020502673462033272
2026-03-03 08:55:57,409 - INFO - Epoch [17] Batch [380/498]                     Loss: -154.8331, Hard: 0.6144, Soft: -155.4475                     Acc: 68.18% LR: 0.000394                     Alpha: 0.5                     Beta: -4.015925884246826                     MemKD: 0.020360449329018593
2026-03-03 08:56:00,444 - INFO - Epoch [17] Batch [400/498]                     Loss: -139.4659, Hard: 1.0572, Soft: -140.5230                     Acc: 68.08% LR: 0.000394                     Alpha: 0.5                     Beta: -4.024740695953369                     MemKD: 0.020219160243868828
2026-03-03 08:56:03,479 - INFO - Epoch [17] Batch [420/498]                     Loss: -161.2075, Hard: 0.4368, Soft: -161.6442                     Acc: 68.16% LR: 0.000394                     Alpha: 0.5                     Beta: -4.033496856689453                     MemKD: 0.02007981389760971
2026-03-03 08:56:06,508 - INFO - Epoch [17] Batch [440/498]                     Loss: -153.3386, Hard: 0.5918, Soft: -153.9304                     Acc: 68.25% LR: 0.000394                     Alpha: 0.5                     Beta: -4.042246341705322                     MemKD: 0.019941551610827446
2026-03-03 08:56:09,560 - INFO - Epoch [17] Batch [460/498]                     Loss: -151.1441, Hard: 0.8396, Soft: -151.9837                     Acc: 68.00% LR: 0.000394                     Alpha: 0.5                     Beta: -4.0508904457092285                     MemKD: 0.01980593428015709
2026-03-03 08:56:12,679 - INFO - Epoch [17] Batch [480/498]                     Loss: -157.9550, Hard: 0.6195, Soft: -158.5745                     Acc: 68.04% LR: 0.000394                     Alpha: 0.5                     Beta: -4.0595808029174805                     MemKD: 0.01967056468129158
2026-03-03 08:56:52,206 - INFO - Epoch [17/200] Train Loss: -144.7285, Train Acc: 67.91%, Val Loss: 0.7720, Val Acc: 68.44%
2026-03-03 08:57:15,236 - INFO - Epoch [18] Batch [0/498]                     Loss: -158.7028, Hard: 0.7513, Soft: -159.4541                     Acc: 81.25% LR: 0.000393                     Alpha: 0.5                     Beta: -4.067535400390625                     MemKD: 0.019547464326024055
2026-03-03 08:57:18,237 - INFO - Epoch [18] Batch [20/498]                     Loss: -145.8296, Hard: 0.9115, Soft: -146.7411                     Acc: 69.35% LR: 0.000393                     Alpha: 0.5                     Beta: -4.076296329498291                     MemKD: 0.019412802532315254
2026-03-03 08:57:21,253 - INFO - Epoch [18] Batch [40/498]                     Loss: -155.5892, Hard: 0.7590, Soft: -156.3483                     Acc: 66.77% LR: 0.000393                     Alpha: 0.5                     Beta: -4.084937572479248                     MemKD: 0.019280927255749702
2026-03-03 08:57:24,382 - INFO - Epoch [18] Batch [60/498]                     Loss: -152.6346, Hard: 0.9172, Soft: -153.5519                     Acc: 67.52% LR: 0.000393                     Alpha: 0.5                     Beta: -4.093565940856934                     MemKD: 0.01915017142891884
2026-03-03 08:57:27,456 - INFO - Epoch [18] Batch [80/498]                     Loss: -156.5079, Hard: 0.7548, Soft: -157.2626                     Acc: 69.29% LR: 0.000393                     Alpha: 0.5                     Beta: -4.102447986602783                     MemKD: 0.019016480073332787
2026-03-03 08:57:30,683 - INFO - Epoch [18] Batch [100/498]                     Loss: -143.4518, Hard: 1.0802, Soft: -144.5319                     Acc: 69.55% LR: 0.000393                     Alpha: 0.5                     Beta: -4.1112284660339355                     MemKD: 0.01888524368405342
2026-03-03 08:57:33,791 - INFO - Epoch [18] Batch [120/498]                     Loss: -153.5469, Hard: 0.9001, Soft: -154.4470                     Acc: 70.04% LR: 0.000393                     Alpha: 0.5                     Beta: -4.1198883056640625                     MemKD: 0.01875673606991768
2026-03-03 08:57:36,836 - INFO - Epoch [18] Batch [140/498]                     Loss: -158.3219, Hard: 0.8988, Soft: -159.2207                     Acc: 69.24% LR: 0.000393                     Alpha: 0.5                     Beta: -4.128544330596924                     MemKD: 0.01862918958067894
2026-03-03 08:57:39,913 - INFO - Epoch [18] Batch [160/498]                     Loss: -147.2832, Hard: 1.0390, Soft: -148.3222                     Acc: 69.25% LR: 0.000393                     Alpha: 0.5                     Beta: -4.137256145477295                     MemKD: 0.01850172132253647
2026-03-03 08:57:43,055 - INFO - Epoch [18] Batch [180/498]                     Loss: -160.2862, Hard: 0.6418, Soft: -160.9280                     Acc: 68.82% LR: 0.000393                     Alpha: 0.5                     Beta: -4.145971775054932                     MemKD: 0.01837509498000145
2026-03-03 08:57:46,152 - INFO - Epoch [18] Batch [200/498]                     Loss: -157.4435, Hard: 0.8770, Soft: -158.3205                     Acc: 68.25% LR: 0.000393                     Alpha: 0.5                     Beta: -4.154507160186768                     MemKD: 0.018251996487379074
2026-03-03 08:57:49,202 - INFO - Epoch [18] Batch [220/498]                     Loss: -167.2338, Hard: 0.7462, Soft: -167.9801                     Acc: 67.99% LR: 0.000393                     Alpha: 0.5                     Beta: -4.162973403930664                     MemKD: 0.018130768090486526
2026-03-03 08:57:52,355 - INFO - Epoch [18] Batch [240/498]                     Loss: -160.5403, Hard: 0.7007, Soft: -161.2410                     Acc: 67.92% LR: 0.000393                     Alpha: 0.5                     Beta: -4.171541690826416                     MemKD: 0.018008913844823837
2026-03-03 08:57:55,448 - INFO - Epoch [18] Batch [260/498]                     Loss: -136.9012, Hard: 1.3559, Soft: -138.2570                     Acc: 67.79% LR: 0.000393                     Alpha: 0.5                     Beta: -4.1801323890686035                     MemKD: 0.017887607216835022
2026-03-03 08:57:58,581 - INFO - Epoch [18] Batch [280/498]                     Loss: -145.2517, Hard: 1.2359, Soft: -146.4876                     Acc: 67.73% LR: 0.000393                     Alpha: 0.5                     Beta: -4.188601970672607                     MemKD: 0.017768900841474533
