2026-02-10 14:58:14,372 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - Distillation Training Configuration
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - GPUs: [4, 5, 6, 7]
2026-02-10 14:58:14,373 - INFO - World size: 4
2026-02-10 14:58:14,373 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-10 14:58:14,373 - INFO - Data type: wav_s@wav_t
2026-02-10 14:58:14,373 - INFO - Batch size: 16
2026-02-10 14:58:14,373 - INFO - Epochs: 100
2026-02-10 14:58:14,373 - INFO - Learning rate: 0.0005
2026-02-10 14:58:14,373 - INFO - Temperature: 2.0
2026-02-10 14:58:14,373 - INFO - Alpha: 0.3
2026-02-10 14:58:14,373 - INFO - Save dir: checkpoints/grid_deepship/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.2
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,640 - INFO - Train dataset size: 31892
2026-02-10 14:58:14,640 - INFO - Validation dataset size: 10631
2026-02-10 14:58:16,022 - INFO - Student params: 316,234 (0.32M)
2026-02-10 15:02:59,528 - INFO - Epoch [2] Batch [420/498]                     Loss: 0.9552, Hard: 0.9552, Soft: 0.2154                     Acc: 54.97% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:03:03,288 - INFO - Epoch [2] Batch [440/498]                     Loss: 0.9921, Hard: 0.9921, Soft: 0.2226                     Acc: 55.10% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:03:06,924 - INFO - Epoch [2] Batch [460/498]                     Loss: 0.8227, Hard: 0.8227, Soft: 0.1799                     Acc: 55.23% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:03:10,662 - INFO - Epoch [2] Batch [480/498]                     Loss: 0.9299, Hard: 0.9299, Soft: 0.1769                     Acc: 55.34% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:03:55,369 - INFO - Epoch [2/100] Train Loss: 1.0093, Train Acc: 55.28%, Val Loss: 0.9530, Val Acc: 57.55%
2026-02-10 15:03:55,369 - INFO - Best model saved with accuracy: 57.55%
2026-02-10 15:04:19,466 - INFO - Epoch [3] Batch [0/498]                     Loss: 1.1181, Hard: 1.1181, Soft: 0.2346                     Acc: 43.75% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:24,256 - INFO - Epoch [3] Batch [20/498]                     Loss: 1.1454, Hard: 1.1454, Soft: 0.2501                     Acc: 60.42% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:28,958 - INFO - Epoch [3] Batch [40/498]                     Loss: 1.1665, Hard: 1.1665, Soft: 0.2545                     Acc: 59.15% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:33,722 - INFO - Epoch [3] Batch [60/498]                     Loss: 0.8971, Hard: 0.8971, Soft: 0.2333                     Acc: 57.07% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:38,520 - INFO - Epoch [3] Batch [80/498]                     Loss: 1.2785, Hard: 1.2785, Soft: 0.3295                     Acc: 57.48% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:43,191 - INFO - Epoch [3] Batch [100/498]                     Loss: 1.1015, Hard: 1.1015, Soft: 0.2783                     Acc: 57.55% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
