2026-03-02 00:58:42,383 - INFO - ==================================================
2026-03-02 00:58:42,383 - INFO - Distillation Training Configuration
2026-03-02 00:58:42,383 - INFO - ==================================================
2026-03-02 00:58:42,383 - INFO - GPUs: [4, 5, 6, 7]
2026-03-02 00:58:42,383 - INFO - World size: 4
2026-03-02 00:58:42,383 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-03-02 00:58:42,383 - INFO - Data type: wav_s@wav_t
2026-03-02 00:58:42,383 - INFO - Batch size: 16
2026-03-02 00:58:42,383 - INFO - Epochs: 200
2026-03-02 00:58:42,384 - INFO - Learning rate: 0.0004
2026-03-02 00:58:42,384 - INFO - Temperature: 2.0
2026-03-02 00:58:42,384 - INFO - Alpha: 0.3
2026-03-02 00:58:42,384 - INFO - Save dir: checkpoints/cv_deepship/total_folds10_fold4_num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMTSKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-03-02 00:58:42,384 - INFO - ==================================================
2026-03-02 00:58:42,650 - INFO - Train dataset size: 31892
2026-03-02 00:58:42,650 - INFO - Validation dataset size: 10631
2026-03-02 00:58:43,848 - INFO - Student params: 316,234 (0.32M)
2026-03-02 02:27:37,274 - INFO - Epoch [40] Batch [220/498]                     Loss: -707.7010, Hard: 0.8435, Soft: -708.5446                     Acc: 75.93% LR: 0.000364                     Alpha: 0.5                     Beta: -8.60922908782959                     MemKD: 0.0006075394921936095
2026-03-02 02:27:40,298 - INFO - Epoch [40] Batch [240/498]                     Loss: -733.9277, Hard: 0.5911, Soft: -734.5188                     Acc: 76.35% LR: 0.000364                     Alpha: 0.5                     Beta: -8.616872787475586                     MemKD: 0.0006040618754923344
2026-03-02 02:27:43,359 - INFO - Epoch [40] Batch [260/498]                     Loss: -714.1987, Hard: 0.4643, Soft: -714.6630                     Acc: 76.70% LR: 0.000364                     Alpha: 0.5                     Beta: -8.624520301818848                     MemKD: 0.000600601895712316
2026-03-02 02:27:46,373 - INFO - Epoch [40] Batch [280/498]                     Loss: -719.7845, Hard: 0.6503, Soft: -720.4348                     Acc: 76.69% LR: 0.000364                     Alpha: 0.5                     Beta: -8.632233619689941                     MemKD: 0.0005971327191218734
2026-03-02 02:27:49,392 - INFO - Epoch [40] Batch [300/498]                     Loss: -693.7817, Hard: 0.5905, Soft: -694.3723                     Acc: 76.52% LR: 0.000364                     Alpha: 0.5                     Beta: -8.63984489440918                     MemKD: 0.0005937294336035848
2026-03-02 02:27:52,385 - INFO - Epoch [40] Batch [320/498]                     Loss: -724.6550, Hard: 0.6464, Soft: -725.3014                     Acc: 76.56% LR: 0.000364                     Alpha: 0.5                     Beta: -8.647501945495605                     MemKD: 0.0005903260316699743
2026-03-02 02:27:55,394 - INFO - Epoch [40] Batch [340/498]                     Loss: -702.6879, Hard: 0.5866, Soft: -703.2745                     Acc: 76.50% LR: 0.000364                     Alpha: 0.5                     Beta: -8.65519905090332                     MemKD: 0.0005869233864359558
2026-03-02 02:27:58,402 - INFO - Epoch [40] Batch [360/498]                     Loss: -655.0076, Hard: 0.8707, Soft: -655.8782                     Acc: 76.58% LR: 0.000364                     Alpha: 0.5                     Beta: -8.662850379943848                     MemKD: 0.0005835606716573238
2026-03-02 02:28:01,411 - INFO - Epoch [40] Batch [380/498]                     Loss: -764.5625, Hard: 0.2522, Soft: -764.8147                     Acc: 76.56% LR: 0.000364                     Alpha: 0.5                     Beta: -8.670414924621582                     MemKD: 0.0005802551168017089
2026-03-02 02:28:04,470 - INFO - Epoch [40] Batch [400/498]                     Loss: -745.3304, Hard: 0.5401, Soft: -745.8705                     Acc: 76.54% LR: 0.000364                     Alpha: 0.5                     Beta: -8.678028106689453                     MemKD: 0.0005769476410932839
2026-03-02 02:28:07,455 - INFO - Epoch [40] Batch [420/498]                     Loss: -676.2256, Hard: 0.8886, Soft: -677.1142                     Acc: 76.40% LR: 0.000364                     Alpha: 0.5                     Beta: -8.685633659362793                     MemKD: 0.0005736625753343105
2026-03-02 02:28:10,434 - INFO - Epoch [40] Batch [440/498]                     Loss: -633.7381, Hard: 1.0885, Soft: -634.8267                     Acc: 76.42% LR: 0.000364                     Alpha: 0.5                     Beta: -8.693275451660156                     MemKD: 0.0005703798378817737
2026-03-02 02:28:13,417 - INFO - Epoch [40] Batch [460/498]                     Loss: -711.1448, Hard: 0.7176, Soft: -711.8625                     Acc: 76.29% LR: 0.000364                     Alpha: 0.5                     Beta: -8.700876235961914                     MemKD: 0.0005671342951245606
2026-03-02 02:28:16,394 - INFO - Epoch [40] Batch [480/498]                     Loss: -752.7338, Hard: 0.3634, Soft: -753.0972                     Acc: 76.21% LR: 0.000364                     Alpha: 0.5                     Beta: -8.708466529846191                     MemKD: 0.0005639125593006611
2026-03-02 02:28:55,499 - INFO - Epoch [40/200] Train Loss: -708.0250, Train Acc: 76.02%, Val Loss: 0.7841, Val Acc: 67.16%
2026-03-02 02:28:55,558 - INFO - Checkpoint saved at epoch 40
2026-03-02 02:29:16,485 - INFO - Epoch [41] Batch [0/498]                     Loss: -790.5166, Hard: 0.1972, Soft: -790.7138                     Acc: 93.75% LR: 0.000362                     Alpha: 0.5                     Beta: -8.715291976928711                     MemKD: 0.0005610307562164962
2026-03-02 02:29:19,496 - INFO - Epoch [41] Batch [20/498]                     Loss: -746.1984, Hard: 0.4916, Soft: -746.6900                     Acc: 76.49% LR: 0.000362                     Alpha: 0.5                     Beta: -8.7228364944458                     MemKD: 0.0005578617565333843
2026-03-02 02:29:22,525 - INFO - Epoch [41] Batch [40/498]                     Loss: -742.1524, Hard: 0.7965, Soft: -742.9489                     Acc: 77.59% LR: 0.000362                     Alpha: 0.5                     Beta: -8.730467796325684                     MemKD: 0.0005546747124753892
2026-03-02 02:29:25,545 - INFO - Epoch [41] Batch [60/498]                     Loss: -744.4907, Hard: 0.4846, Soft: -744.9753                     Acc: 78.18% LR: 0.000362                     Alpha: 0.5                     Beta: -8.738113403320312                     MemKD: 0.0005514987860806286
2026-03-02 02:29:28,571 - INFO - Epoch [41] Batch [80/498]                     Loss: -737.0898, Hard: 0.3988, Soft: -737.4886                     Acc: 76.47% LR: 0.000362                     Alpha: 0.5                     Beta: -8.745516777038574                     MemKD: 0.0005484431749209762
2026-03-02 02:29:31,594 - INFO - Epoch [41] Batch [100/498]                     Loss: -762.2862, Hard: 0.5714, Soft: -762.8576                     Acc: 75.56% LR: 0.000362                     Alpha: 0.5                     Beta: -8.752959251403809                     MemKD: 0.0005453881458379328
2026-03-02 02:29:34,609 - INFO - Epoch [41] Batch [120/498]                     Loss: -718.2737, Hard: 0.5866, Soft: -718.8602                     Acc: 75.21% LR: 0.000362                     Alpha: 0.5                     Beta: -8.760425567626953                     MemKD: 0.0005423418479040265
2026-03-02 02:29:37,632 - INFO - Epoch [41] Batch [140/498]                     Loss: -737.2554, Hard: 0.5810, Soft: -737.8364                     Acc: 75.13% LR: 0.000362                     Alpha: 0.5                     Beta: -8.76800537109375                     MemKD: 0.000539264699909836
2026-03-02 02:29:40,691 - INFO - Epoch [41] Batch [160/498]                     Loss: -692.4745, Hard: 0.8166, Soft: -693.2911                     Acc: 75.82% LR: 0.000362                     Alpha: 0.5                     Beta: -8.775629043579102                     MemKD: 0.0005361877265386283
2026-03-02 02:29:43,714 - INFO - Epoch [41] Batch [180/498]                     Loss: -616.4822, Hard: 1.2584, Soft: -617.7406                     Acc: 75.86% LR: 0.000362                     Alpha: 0.5                     Beta: -8.783236503601074                     MemKD: 0.0005331330467015505
2026-03-02 02:29:46,851 - INFO - Epoch [41] Batch [200/498]                     Loss: -772.8339, Hard: 0.6160, Soft: -773.4499                     Acc: 76.00% LR: 0.000362                     Alpha: 0.5                     Beta: -8.79075813293457                     MemKD: 0.0005301316850818694
2026-03-02 02:29:49,925 - INFO - Epoch [41] Batch [220/498]                     Loss: -715.6859, Hard: 0.8248, Soft: -716.5107                     Acc: 76.27% LR: 0.000362                     Alpha: 0.5                     Beta: -8.798341751098633                     MemKD: 0.0005271207774057984
2026-03-02 02:29:53,003 - INFO - Epoch [41] Batch [240/498]                     Loss: -799.6581, Hard: 0.4323, Soft: -800.0905                     Acc: 75.99% LR: 0.000362                     Alpha: 0.5                     Beta: -8.805932998657227                     MemKD: 0.000524125003721565
2026-03-02 02:29:56,071 - INFO - Epoch [41] Batch [260/498]                     Loss: -753.7283, Hard: 0.6034, Soft: -754.3317                     Acc: 75.98% LR: 0.000362                     Alpha: 0.5                     Beta: -8.813507080078125                     MemKD: 0.0005211542011238635
2026-03-02 02:29:59,155 - INFO - Epoch [41] Batch [280/498]                     Loss: -773.5992, Hard: 0.5308, Soft: -774.1300                     Acc: 75.71% LR: 0.000362                     Alpha: 0.5                     Beta: -8.821084022521973                     MemKD: 0.000518197484780103
2026-03-02 02:30:02,265 - INFO - Epoch [41] Batch [300/498]                     Loss: -789.8163, Hard: 0.4263, Soft: -790.2427                     Acc: 75.81% LR: 0.000362                     Alpha: 0.5                     Beta: -8.828733444213867                     MemKD: 0.000515230349265039
2026-03-02 02:30:05,376 - INFO - Epoch [41] Batch [320/498]                     Loss: -796.8823, Hard: 0.5781, Soft: -797.4604                     Acc: 75.93% LR: 0.000362                     Alpha: 0.5                     Beta: -8.83641242980957                     MemKD: 0.0005122681614011526
2026-03-02 02:30:08,512 - INFO - Epoch [41] Batch [340/498]                     Loss: -696.3484, Hard: 0.7246, Soft: -697.0731                     Acc: 75.71% LR: 0.000362                     Alpha: 0.5                     Beta: -8.843982696533203                     MemKD: 0.0005093656945973635
2026-03-02 02:30:11,567 - INFO - Epoch [41] Batch [360/498]                     Loss: -726.9372, Hard: 0.6965, Soft: -727.6337                     Acc: 75.93% LR: 0.000362                     Alpha: 0.5                     Beta: -8.851649284362793                     MemKD: 0.0005064420984126627
2026-03-02 02:30:14,669 - INFO - Epoch [41] Batch [380/498]                     Loss: -734.8143, Hard: 0.6686, Soft: -735.4828                     Acc: 75.87% LR: 0.000362                     Alpha: 0.5                     Beta: -8.859237670898438                     MemKD: 0.0005035647191107273
2026-03-02 02:30:17,759 - INFO - Epoch [41] Batch [400/498]                     Loss: -792.3209, Hard: 0.3668, Soft: -792.6877                     Acc: 76.03% LR: 0.000362                     Alpha: 0.5                     Beta: -8.866839408874512                     MemKD: 0.0005006982246413827
2026-03-02 02:30:20,817 - INFO - Epoch [41] Batch [420/498]                     Loss: -742.2478, Hard: 0.5151, Soft: -742.7629                     Acc: 76.10% LR: 0.000362                     Alpha: 0.5                     Beta: -8.874406814575195                     MemKD: 0.0004978615324944258
2026-03-02 02:30:23,802 - INFO - Epoch [41] Batch [440/498]                     Loss: -701.1653, Hard: 1.0130, Soft: -702.1783                     Acc: 76.19% LR: 0.000362                     Alpha: 0.5                     Beta: -8.882015228271484                     MemKD: 0.0004950251313857734
2026-03-02 02:30:26,831 - INFO - Epoch [41] Batch [460/498]                     Loss: -749.4863, Hard: 0.7305, Soft: -750.2168                     Acc: 76.21% LR: 0.000362                     Alpha: 0.5                     Beta: -8.889534950256348                     MemKD: 0.0004922386724501848
2026-03-02 02:30:29,908 - INFO - Epoch [41] Batch [480/498]                     Loss: -723.1925, Hard: 0.8871, Soft: -724.0797                     Acc: 76.17% LR: 0.000362                     Alpha: 0.5                     Beta: -8.897062301635742                     MemKD: 0.0004894648445770144
2026-03-02 02:31:09,048 - INFO - Epoch [41/200] Train Loss: -739.7745, Train Acc: 76.28%, Val Loss: 0.6037, Val Acc: 75.83%
2026-03-02 02:31:30,331 - INFO - Epoch [42] Batch [0/498]                     Loss: -719.5788, Hard: 1.0328, Soft: -720.6116                     Acc: 68.75% LR: 0.000360                     Alpha: 0.5                     Beta: -8.903838157653809                     MemKD: 0.00048698109458200634
2026-03-02 02:31:33,327 - INFO - Epoch [42] Batch [20/498]                     Loss: -794.5559, Hard: 0.3877, Soft: -794.9437                     Acc: 76.19% LR: 0.000360                     Alpha: 0.5                     Beta: -8.91133975982666                     MemKD: 0.0004842467897105962
2026-03-02 02:31:36,328 - INFO - Epoch [42] Batch [40/498]                     Loss: -751.4270, Hard: 0.5750, Soft: -752.0020                     Acc: 76.07% LR: 0.000360                     Alpha: 0.5                     Beta: -8.918923377990723                     MemKD: 0.00048149822396226227
2026-03-02 02:31:39,344 - INFO - Epoch [42] Batch [60/498]                     Loss: -757.8583, Hard: 0.4603, Soft: -758.3185                     Acc: 75.92% LR: 0.000360                     Alpha: 0.5                     Beta: -8.92646598815918                     MemKD: 0.00047877829638309777
2026-03-02 02:31:42,341 - INFO - Epoch [42] Batch [80/498]                     Loss: -758.4459, Hard: 0.6271, Soft: -759.0731                     Acc: 76.16% LR: 0.000360                     Alpha: 0.5                     Beta: -8.934019088745117                     MemKD: 0.0004760705342050642
2026-03-02 02:31:45,329 - INFO - Epoch [42] Batch [100/498]                     Loss: -791.5156, Hard: 0.4408, Soft: -791.9564                     Acc: 75.43% LR: 0.000360                     Alpha: 0.5                     Beta: -8.941522598266602                     MemKD: 0.000473395804874599
2026-03-02 02:31:48,383 - INFO - Epoch [42] Batch [120/498]                     Loss: -784.9739, Hard: 0.6020, Soft: -785.5759                     Acc: 75.41% LR: 0.000360                     Alpha: 0.5                     Beta: -8.949067115783691                     MemKD: 0.00047072279267013073
2026-03-02 02:31:51,392 - INFO - Epoch [42] Batch [140/498]                     Loss: -701.3182, Hard: 0.8196, Soft: -702.1378                     Acc: 75.53% LR: 0.000360                     Alpha: 0.5                     Beta: -8.956645011901855                     MemKD: 0.00046805228339508176
2026-03-02 02:31:54,435 - INFO - Epoch [42] Batch [160/498]                     Loss: -761.1263, Hard: 0.8147, Soft: -761.9410                     Acc: 75.50% LR: 0.000360                     Alpha: 0.5                     Beta: -8.964102745056152                     MemKD: 0.0004654397489503026
2026-03-02 02:31:57,473 - INFO - Epoch [42] Batch [180/498]                     Loss: -782.7161, Hard: 0.4646, Soft: -783.1807                     Acc: 75.38% LR: 0.000360                     Alpha: 0.5                     Beta: -8.971570014953613                     MemKD: 0.000462836935184896
2026-03-02 02:32:00,532 - INFO - Epoch [42] Batch [200/498]                     Loss: -784.3150, Hard: 0.4140, Soft: -784.7290                     Acc: 75.59% LR: 0.000360                     Alpha: 0.5                     Beta: -8.97907829284668                     MemKD: 0.0004602352564688772
2026-03-02 02:32:03,656 - INFO - Epoch [42] Batch [220/498]                     Loss: -711.9395, Hard: 1.1943, Soft: -713.1337                     Acc: 75.76% LR: 0.000360                     Alpha: 0.5                     Beta: -8.986600875854492                     MemKD: 0.0004576423380058259
2026-03-02 02:32:06,698 - INFO - Epoch [42] Batch [240/498]                     Loss: -781.4396, Hard: 0.6383, Soft: -782.0779                     Acc: 76.12% LR: 0.000360                     Alpha: 0.5                     Beta: -8.994161605834961                     MemKD: 0.0004550520970951766
2026-03-02 02:32:09,763 - INFO - Epoch [42] Batch [260/498]                     Loss: -744.8458, Hard: 0.7591, Soft: -745.6049                     Acc: 76.39% LR: 0.000360                     Alpha: 0.5                     Beta: -9.00174331665039                     MemKD: 0.0004524700343608856
2026-03-02 02:32:12,798 - INFO - Epoch [42] Batch [280/498]                     Loss: -783.9534, Hard: 0.5995, Soft: -784.5529                     Acc: 76.00% LR: 0.000360                     Alpha: 0.5                     Beta: -9.00927448272705                     MemKD: 0.00044991890899837017
2026-03-02 02:32:15,828 - INFO - Epoch [42] Batch [300/498]                     Loss: -720.4920, Hard: 0.8209, Soft: -721.3129                     Acc: 76.02% LR: 0.000360                     Alpha: 0.5                     Beta: -9.016823768615723                     MemKD: 0.0004473759327083826
2026-03-02 02:32:18,849 - INFO - Epoch [42] Batch [320/498]                     Loss: -781.0361, Hard: 0.6628, Soft: -781.6990                     Acc: 76.11% LR: 0.000360                     Alpha: 0.5                     Beta: -9.024347305297852                     MemKD: 0.00044485527905635536
2026-03-02 02:32:21,874 - INFO - Epoch [42] Batch [340/498]                     Loss: -776.2054, Hard: 0.6340, Soft: -776.8394                     Acc: 76.10% LR: 0.000360                     Alpha: 0.5                     Beta: -9.03189468383789                     MemKD: 0.00044234178494662046
2026-03-02 02:32:24,997 - INFO - Epoch [42] Batch [360/498]                     Loss: -777.3393, Hard: 0.4933, Soft: -777.8326                     Acc: 76.13% LR: 0.000360                     Alpha: 0.5                     Beta: -9.039432525634766                     MemKD: 0.0004398450255393982
2026-03-02 02:32:28,039 - INFO - Epoch [42] Batch [380/498]                     Loss: -830.3049, Hard: 0.4585, Soft: -830.7634                     Acc: 76.20% LR: 0.000360                     Alpha: 0.5                     Beta: -9.04688549041748                     MemKD: 0.0004373904666863382
2026-03-02 02:32:31,067 - INFO - Epoch [42] Batch [400/498]                     Loss: -793.0042, Hard: 0.4663, Soft: -793.4705                     Acc: 76.20% LR: 0.000360                     Alpha: 0.5                     Beta: -9.054438591003418                     MemKD: 0.0004349162627477199
2026-03-02 02:32:34,100 - INFO - Epoch [42] Batch [420/498]                     Loss: -813.3684, Hard: 0.4591, Soft: -813.8275                     Acc: 76.34% LR: 0.000360                     Alpha: 0.5                     Beta: -9.062034606933594                     MemKD: 0.00043244383414275944
2026-03-02 02:32:37,198 - INFO - Epoch [42] Batch [440/498]                     Loss: -846.8293, Hard: 0.2600, Soft: -847.0892                     Acc: 76.47% LR: 0.000360                     Alpha: 0.5                     Beta: -9.069625854492188                     MemKD: 0.00042998616117984056
2026-03-02 02:32:40,233 - INFO - Epoch [42] Batch [460/498]                     Loss: -769.6879, Hard: 0.6377, Soft: -770.3256                     Acc: 76.42% LR: 0.000360                     Alpha: 0.5                     Beta: -9.07710075378418                     MemKD: 0.0004275790706742555
2026-03-02 02:32:43,305 - INFO - Epoch [42] Batch [480/498]                     Loss: -684.0233, Hard: 1.3195, Soft: -685.3428                     Acc: 76.55% LR: 0.000360                     Alpha: 0.5                     Beta: -9.084548950195312                     MemKD: 0.0004251953505445272
2026-03-02 02:33:24,219 - INFO - Epoch [42/200] Train Loss: -774.0303, Train Acc: 76.53%, Val Loss: 0.6856, Val Acc: 71.29%
2026-03-02 02:33:46,565 - INFO - Epoch [43] Batch [0/498]                     Loss: -748.6021, Hard: 0.6179, Soft: -749.2200                     Acc: 81.25% LR: 0.000358                     Alpha: 0.5                     Beta: -9.091307640075684                     MemKD: 0.0004230438789818436
2026-03-02 02:33:49,567 - INFO - Epoch [43] Batch [20/498]                     Loss: -736.9590, Hard: 0.6446, Soft: -737.6036                     Acc: 77.08% LR: 0.000358                     Alpha: 0.5                     Beta: -9.098714828491211                     MemKD: 0.00042069811024703085
2026-03-02 02:33:52,606 - INFO - Epoch [43] Batch [40/498]                     Loss: -783.5421, Hard: 0.4656, Soft: -784.0076                     Acc: 76.83% LR: 0.000358                     Alpha: 0.5                     Beta: -9.106131553649902                     MemKD: 0.000418363168137148
2026-03-02 02:33:55,630 - INFO - Epoch [43] Batch [60/498]                     Loss: -783.4566, Hard: 0.5703, Soft: -784.0269                     Acc: 75.61% LR: 0.000358                     Alpha: 0.5                     Beta: -9.113525390625                     MemKD: 0.00041604749276302755
2026-03-02 02:33:58,647 - INFO - Epoch [43] Batch [80/498]                     Loss: -812.9030, Hard: 0.6366, Soft: -813.5396                     Acc: 75.08% LR: 0.000358                     Alpha: 0.5                     Beta: -9.120941162109375                     MemKD: 0.00041373807471245527
2026-03-02 02:34:01,735 - INFO - Epoch [43] Batch [100/498]                     Loss: -838.0296, Hard: 0.3779, Soft: -838.4075                     Acc: 75.62% LR: 0.000358                     Alpha: 0.5                     Beta: -9.128413200378418                     MemKD: 0.0004114236799068749
2026-03-02 02:34:05,003 - INFO - Epoch [43] Batch [120/498]                     Loss: -697.5646, Hard: 1.1880, Soft: -698.7526                     Acc: 75.67% LR: 0.000358                     Alpha: 0.5                     Beta: -9.135843276977539                     MemKD: 0.00040913588600233197
2026-03-02 02:34:08,206 - INFO - Epoch [43] Batch [140/498]                     Loss: -769.7094, Hard: 0.6719, Soft: -770.3813                     Acc: 75.58% LR: 0.000358                     Alpha: 0.5                     Beta: -9.143238067626953                     MemKD: 0.00040687163709662855
2026-03-02 02:34:11,294 - INFO - Epoch [43] Batch [160/498]                     Loss: -791.7125, Hard: 0.7410, Soft: -792.4536                     Acc: 75.70% LR: 0.000358                     Alpha: 0.5                     Beta: -9.150742530822754                     MemKD: 0.0004045862006023526
2026-03-02 02:34:14,387 - INFO - Epoch [43] Batch [180/498]                     Loss: -828.3097, Hard: 0.4553, Soft: -828.7650                     Acc: 75.83% LR: 0.000358                     Alpha: 0.5                     Beta: -9.158143043518066                     MemKD: 0.00040234444895759225
2026-03-02 02:34:17,458 - INFO - Epoch [43] Batch [200/498]                     Loss: -845.3071, Hard: 0.4644, Soft: -845.7714                     Acc: 76.37% LR: 0.000358                     Alpha: 0.5                     Beta: -9.165619850158691                     MemKD: 0.0004000931803602725
2026-03-02 02:34:20,614 - INFO - Epoch [43] Batch [220/498]                     Loss: -805.8898, Hard: 0.4712, Soft: -806.3610                     Acc: 76.44% LR: 0.000358                     Alpha: 0.5                     Beta: -9.173133850097656                     MemKD: 0.00039784275577403605
2026-03-02 02:34:23,691 - INFO - Epoch [43] Batch [240/498]                     Loss: -824.2086, Hard: 0.4337, Soft: -824.6423                     Acc: 76.61% LR: 0.000358                     Alpha: 0.5                     Beta: -9.180618286132812                     MemKD: 0.00039561386802233756
2026-03-02 02:34:26,764 - INFO - Epoch [43] Batch [260/498]                     Loss: -802.9006, Hard: 0.5002, Soft: -803.4008                     Acc: 76.84% LR: 0.000358                     Alpha: 0.5                     Beta: -9.188138008117676                     MemKD: 0.00039338727947324514
2026-03-02 02:34:29,832 - INFO - Epoch [43] Batch [280/498]                     Loss: -832.5952, Hard: 0.5027, Soft: -833.0979                     Acc: 76.67% LR: 0.000358                     Alpha: 0.5                     Beta: -9.195615768432617                     MemKD: 0.00039118537097238004
2026-03-02 02:34:32,909 - INFO - Epoch [43] Batch [300/498]                     Loss: -824.1936, Hard: 0.4819, Soft: -824.6755                     Acc: 76.56% LR: 0.000358                     Alpha: 0.5                     Beta: -9.203134536743164                     MemKD: 0.00038898392813280225
2026-03-02 02:34:35,986 - INFO - Epoch [43] Batch [320/498]                     Loss: -808.8879, Hard: 0.6431, Soft: -809.5309                     Acc: 76.38% LR: 0.000358                     Alpha: 0.5                     Beta: -9.210619926452637                     MemKD: 0.00038680422585457563
2026-03-02 02:34:39,079 - INFO - Epoch [43] Batch [340/498]                     Loss: -845.2983, Hard: 0.4004, Soft: -845.6987                     Acc: 76.25% LR: 0.000358                     Alpha: 0.5                     Beta: -9.217984199523926                     MemKD: 0.0003846728941425681
2026-03-02 02:34:42,172 - INFO - Epoch [43] Batch [360/498]                     Loss: -820.1954, Hard: 0.6354, Soft: -820.8308                     Acc: 76.09% LR: 0.000358                     Alpha: 0.5                     Beta: -9.225400924682617                     MemKD: 0.00038253780803643167
2026-03-02 02:34:45,276 - INFO - Epoch [43] Batch [380/498]                     Loss: -824.6948, Hard: 0.4843, Soft: -825.1792                     Acc: 76.13% LR: 0.000358                     Alpha: 0.5                     Beta: -9.232839584350586                     MemKD: 0.0003804080479312688
2026-03-02 02:34:48,395 - INFO - Epoch [43] Batch [400/498]                     Loss: -792.3214, Hard: 0.5503, Soft: -792.8716                     Acc: 76.12% LR: 0.000358                     Alpha: 0.5                     Beta: -9.240171432495117                     MemKD: 0.00037832092493772507
2026-03-02 02:34:51,502 - INFO - Epoch [43] Batch [420/498]                     Loss: -838.3687, Hard: 0.4843, Soft: -838.8530                     Acc: 76.07% LR: 0.000358                     Alpha: 0.5                     Beta: -9.247509002685547                     MemKD: 0.00037624366814270616
2026-03-02 02:34:54,657 - INFO - Epoch [43] Batch [440/498]                     Loss: -787.9061, Hard: 0.7195, Soft: -788.6256                     Acc: 76.12% LR: 0.000358                     Alpha: 0.5                     Beta: -9.254935264587402                     MemKD: 0.0003741524997167289
2026-03-02 02:34:57,741 - INFO - Epoch [43] Batch [460/498]                     Loss: -814.8254, Hard: 0.6270, Soft: -815.4525                     Acc: 76.10% LR: 0.000358                     Alpha: 0.5                     Beta: -9.262395858764648                     MemKD: 0.00037206316483207047
2026-03-02 02:35:00,865 - INFO - Epoch [43] Batch [480/498]                     Loss: -856.8273, Hard: 0.5211, Soft: -857.3484                     Acc: 76.05% LR: 0.000358                     Alpha: 0.5                     Beta: -9.269819259643555                     MemKD: 0.00036999734584242105
2026-03-02 02:35:42,434 - INFO - Epoch [43/200] Train Loss: -802.1203, Train Acc: 75.97%, Val Loss: 0.5798, Val Acc: 76.81%
2026-03-02 02:35:42,435 - INFO - Best model saved with accuracy: 76.81%
2026-03-02 02:36:03,493 - INFO - Epoch [44] Batch [0/498]                     Loss: -736.5652, Hard: 1.1378, Soft: -737.7031                     Acc: 56.25% LR: 0.000356                     Alpha: 0.5                     Beta: -9.276528358459473                     MemKD: 0.00036813944461755455
2026-03-02 02:36:06,491 - INFO - Epoch [44] Batch [20/498]                     Loss: -813.0709, Hard: 0.6094, Soft: -813.6803                     Acc: 75.00% LR: 0.000356                     Alpha: 0.5                     Beta: -9.283929824829102                     MemKD: 0.000366100954124704
2026-03-02 02:36:09,544 - INFO - Epoch [44] Batch [40/498]                     Loss: -807.5030, Hard: 0.4462, Soft: -807.9492                     Acc: 77.90% LR: 0.000356                     Alpha: 0.5                     Beta: -9.2914457321167                     MemKD: 0.0003640420036390424
2026-03-02 02:36:12,565 - INFO - Epoch [44] Batch [60/498]                     Loss: -829.5818, Hard: 0.5556, Soft: -830.1373                     Acc: 78.18% LR: 0.000356                     Alpha: 0.5                     Beta: -9.298940658569336                     MemKD: 0.0003620006318669766
2026-03-02 02:36:15,611 - INFO - Epoch [44] Batch [80/498]                     Loss: -885.4827, Hard: 0.4247, Soft: -885.9073                     Acc: 76.62% LR: 0.000356                     Alpha: 0.5                     Beta: -9.306380271911621                     MemKD: 0.0003599845222197473
2026-03-02 02:36:18,713 - INFO - Epoch [44] Batch [100/498]                     Loss: -843.4221, Hard: 0.5079, Soft: -843.9301                     Acc: 75.62% LR: 0.000356                     Alpha: 0.5                     Beta: -9.313719749450684                     MemKD: 0.00035800650948658586
2026-03-02 02:36:21,875 - INFO - Epoch [44] Batch [120/498]                     Loss: -770.4541, Hard: 0.7778, Soft: -771.2319                     Acc: 75.41% LR: 0.000356                     Alpha: 0.5                     Beta: -9.321039199829102                     MemKD: 0.0003560461918823421
2026-03-02 02:36:25,114 - INFO - Epoch [44] Batch [140/498]                     Loss: -872.5511, Hard: 0.5261, Soft: -873.0772                     Acc: 75.22% LR: 0.000356                     Alpha: 0.5                     Beta: -9.328387260437012                     MemKD: 0.00035408814437687397
2026-03-02 02:36:28,302 - INFO - Epoch [44] Batch [160/498]                     Loss: -789.5672, Hard: 0.7754, Soft: -790.3427                     Acc: 75.27% LR: 0.000356                     Alpha: 0.5                     Beta: -9.335761070251465                     MemKD: 0.0003521344915498048
2026-03-02 02:36:31,519 - INFO - Epoch [44] Batch [180/498]                     Loss: -791.7091, Hard: 0.7998, Soft: -792.5089                     Acc: 75.41% LR: 0.000356                     Alpha: 0.5                     Beta: -9.343204498291016                     MemKD: 0.00035017309710383415
2026-03-02 02:36:34,776 - INFO - Epoch [44] Batch [200/498]                     Loss: -796.6669, Hard: 0.8430, Soft: -797.5099                     Acc: 75.37% LR: 0.000356                     Alpha: 0.5                     Beta: -9.350650787353516                     MemKD: 0.0003482222673483193
2026-03-02 02:36:37,977 - INFO - Epoch [44] Batch [220/498]                     Loss: -878.9784, Hard: 0.5086, Soft: -879.4870                     Acc: 75.37% LR: 0.000356                     Alpha: 0.5                     Beta: -9.358030319213867                     MemKD: 0.0003462999884504825
