2026-05-25 04:54:10,672 - INFO - ==================================================
2026-05-25 04:54:10,672 - INFO - Distillation Training Configuration
2026-05-25 04:54:10,672 - INFO - ==================================================
2026-05-25 04:54:10,672 - INFO - GPUs: [4, 5, 6, 7]
2026-05-25 04:54:10,672 - INFO - World size: 4
2026-05-25 04:54:10,672 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-05-25 04:54:10,672 - INFO - Data type: wav_s@wav_t
2026-05-25 04:54:10,672 - INFO - Batch size: 16
2026-05-25 04:54:10,672 - INFO - Epochs: 200
2026-05-25 04:54:10,672 - INFO - Learning rate: 0.0004
2026-05-25 04:54:10,672 - INFO - Temperature: 2.0
2026-05-25 04:54:10,672 - INFO - Alpha: 0.3
2026-05-25 04:54:10,672 - INFO - Save dir: /media/hdd1/fubohan/Code/UATR/checkpoints/hyperparameter_analysis/04_z_random_range_analysis/Z2_z_2_to_half
2026-05-25 04:54:10,673 - INFO - ==================================================
2026-05-25 04:54:11,290 - INFO - Train dataset size: 31892
2026-05-25 04:54:11,290 - INFO - Validation dataset size: 10631
2026-05-25 04:54:13,671 - INFO - Student params: 316,234 (0.32M)
2026-05-25 04:55:25,722 - INFO - Epoch [1] Batch [200/498]                     Loss: 1.3964, Hard: 1.1888, Soft: 0.2076                     Acc: 41.88% LR: 0.000400                     Alpha: 0.5                     Beta: -0.0794091746211052                     MemKD: 0.5159139037132263
2026-05-25 04:55:32,555 - INFO - Epoch [1] Batch [220/498]                     Loss: 1.0150, Hard: 0.9033, Soft: 0.1117                     Acc: 42.31% LR: 0.000400                     Alpha: 0.5                     Beta: -0.08882848918437958                     MemKD: 0.5173008441925049
2026-05-25 04:55:38,550 - INFO - Epoch [1] Batch [240/498]                     Loss: 1.2490, Hard: 1.0844, Soft: 0.1646                     Acc: 42.95% LR: 0.000400                     Alpha: 0.5                     Beta: -0.09789855778217316                     MemKD: 0.5186606049537659
2026-05-25 04:55:43,621 - INFO - Epoch [1] Batch [260/498]                     Loss: 1.1752, Hard: 1.0315, Soft: 0.1437                     Acc: 43.18% LR: 0.000400                     Alpha: 0.5                     Beta: -0.10755752772092819                     MemKD: 0.5199815630912781
2026-05-25 04:55:48,386 - INFO - Epoch [1] Batch [280/498]                     Loss: 1.3919, Hard: 1.1896, Soft: 0.2023                     Acc: 43.64% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1175573319196701                     MemKD: 0.5211138129234314
2026-05-25 04:55:53,265 - INFO - Epoch [1] Batch [300/498]                     Loss: 1.4599, Hard: 1.2637, Soft: 0.1962                     Acc: 44.14% LR: 0.000400                     Alpha: 0.5                     Beta: -0.12715619802474976                     MemKD: 0.5223170518875122
2026-05-25 04:55:58,292 - INFO - Epoch [1] Batch [320/498]                     Loss: 1.2722, Hard: 1.0849, Soft: 0.1873                     Acc: 44.63% LR: 0.000400                     Alpha: 0.5                     Beta: -0.13711129128932953                     MemKD: 0.5235481858253479
2026-05-25 04:56:04,508 - INFO - Epoch [1] Batch [340/498]                     Loss: 1.5265, Hard: 1.3023, Soft: 0.2243                     Acc: 44.79% LR: 0.000400                     Alpha: 0.5                     Beta: -0.1473807543516159                     MemKD: 0.5246404409408569
2026-05-25 04:56:10,568 - INFO - Epoch [1] Batch [360/498]                     Loss: 1.1568, Hard: 1.0574, Soft: 0.0994                     Acc: 45.03% LR: 0.000400                     Alpha: 0.5                     Beta: -0.15767201781272888                     MemKD: 0.5256715416908264
2026-05-25 04:56:16,596 - INFO - Epoch [1] Batch [380/498]                     Loss: 1.8905, Hard: 1.6167, Soft: 0.2738                     Acc: 45.41% LR: 0.000400                     Alpha: 0.5                     Beta: -0.16797293722629547                     MemKD: 0.5265941023826599
