2026-03-03 00:48:38,779 - INFO - ==================================================
2026-03-03 00:48:38,779 - INFO - Distillation Training Configuration
2026-03-03 00:48:38,779 - INFO - ==================================================
2026-03-03 00:48:38,779 - INFO - GPUs: [4, 5, 6, 7]
2026-03-03 00:48:38,779 - INFO - World size: 4
2026-03-03 00:48:38,779 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-03-03 00:48:38,779 - INFO - Data type: wav_s@wav_t
2026-03-03 00:48:38,779 - INFO - Batch size: 16
2026-03-03 00:48:38,779 - INFO - Epochs: 200
2026-03-03 00:48:38,779 - INFO - Learning rate: 0.0004
2026-03-03 00:48:38,779 - INFO - Temperature: 2.0
2026-03-03 00:48:38,779 - INFO - Alpha: 0.3
2026-03-03 00:48:38,779 - INFO - Save dir: checkpoints/cv_deepship/total_folds10_fold7_num_epochs200_weight_decay8e-05_batch_size16_lr0.0004_distill_typeMTSKD_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTFalse_p_encoder0.1_p_classifier0.35
2026-03-03 00:48:38,779 - INFO - ==================================================
2026-03-03 00:48:39,061 - INFO - Train dataset size: 31892
2026-03-03 00:48:39,061 - INFO - Validation dataset size: 10631
2026-03-03 00:48:40,567 - INFO - Student params: 316,234 (0.32M)
2026-03-03 01:21:09,968 - INFO - Epoch [15] Batch [140/498]                     Loss: -105.7916, Hard: 1.0908, Soft: -106.8824                     Acc: 66.18% LR: 0.000395                     Alpha: 0.5                     Beta: -3.470236301422119                     MemKD: 0.03136000409722328
2026-03-03 01:21:13,066 - INFO - Epoch [15] Batch [160/498]                     Loss: -119.3798, Hard: 0.4648, Soft: -119.8447                     Acc: 66.42% LR: 0.000395                     Alpha: 0.5                     Beta: -3.479137420654297                     MemKD: 0.031137363985180855
2026-03-03 01:21:16,156 - INFO - Epoch [15] Batch [180/498]                     Loss: -118.1612, Hard: 0.4189, Soft: -118.5800                     Acc: 66.33% LR: 0.000395                     Alpha: 0.5                     Beta: -3.488071918487549                     MemKD: 0.03091551549732685
2026-03-03 01:21:19,291 - INFO - Epoch [15] Batch [200/498]                     Loss: -111.9855, Hard: 0.7271, Soft: -112.7126                     Acc: 66.60% LR: 0.000395                     Alpha: 0.5                     Beta: -3.4969406127929688                     MemKD: 0.03069692850112915
2026-03-03 01:21:22,439 - INFO - Epoch [15] Batch [220/498]                     Loss: -107.0492, Hard: 1.3450, Soft: -108.3942                     Acc: 66.80% LR: 0.000395                     Alpha: 0.5                     Beta: -3.505868434906006                     MemKD: 0.03047845885157585
2026-03-03 01:21:25,568 - INFO - Epoch [15] Batch [240/498]                     Loss: -119.6084, Hard: 0.6168, Soft: -120.2252                     Acc: 66.68% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5147736072540283                     MemKD: 0.030262205749750137
2026-03-03 01:21:28,601 - INFO - Epoch [15] Batch [260/498]                     Loss: -116.8869, Hard: 0.7239, Soft: -117.6108                     Acc: 66.83% LR: 0.000395                     Alpha: 0.5                     Beta: -3.5237302780151367                     MemKD: 0.030046243220567703
2026-03-03 01:21:31,645 - INFO - Epoch [15] Batch [280/498]                     Loss: -117.4602, Hard: 0.6893, Soft: -118.1495                     Acc: 67.30% LR: 0.000395                     Alpha: 0.5                     Beta: -3.532687187194824                     MemKD: 0.02983187325298786
2026-03-03 01:21:34,684 - INFO - Epoch [15] Batch [300/498]                     Loss: -109.8314, Hard: 0.9438, Soft: -110.7753                     Acc: 67.38% LR: 0.000395                     Alpha: 0.5                     Beta: -3.541583776473999                     MemKD: 0.02962053380906582
2026-03-03 01:21:37,779 - INFO - Epoch [15] Batch [320/498]                     Loss: -117.7261, Hard: 0.8699, Soft: -118.5960                     Acc: 67.31% LR: 0.000395                     Alpha: 0.5                     Beta: -3.55035662651062                     MemKD: 0.02941366285085678
2026-03-03 01:21:40,819 - INFO - Epoch [15] Batch [340/498]                     Loss: -114.2305, Hard: 0.8936, Soft: -115.1242                     Acc: 67.30% LR: 0.000395                     Alpha: 0.5                     Beta: -3.559178590774536                     MemKD: 0.02920716442167759
2026-03-03 01:21:43,853 - INFO - Epoch [15] Batch [360/498]                     Loss: -124.1065, Hard: 0.7518, Soft: -124.8583                     Acc: 67.11% LR: 0.000395                     Alpha: 0.5                     Beta: -3.567983388900757                     MemKD: 0.029002554714679718
2026-03-03 01:21:46,908 - INFO - Epoch [15] Batch [380/498]                     Loss: -124.7951, Hard: 0.5419, Soft: -125.3370                     Acc: 67.18% LR: 0.000395                     Alpha: 0.5                     Beta: -3.576873779296875                     MemKD: 0.028797447681427002
2026-03-03 01:21:49,999 - INFO - Epoch [15] Batch [400/498]                     Loss: -112.0271, Hard: 0.7299, Soft: -112.7570                     Acc: 67.11% LR: 0.000395                     Alpha: 0.5                     Beta: -3.58569073677063                     MemKD: 0.02859552390873432
2026-03-03 01:21:53,069 - INFO - Epoch [15] Batch [420/498]                     Loss: -123.7706, Hard: 0.5055, Soft: -124.2761                     Acc: 67.13% LR: 0.000395                     Alpha: 0.5                     Beta: -3.594583034515381                     MemKD: 0.028393320739269257
2026-03-03 01:21:56,135 - INFO - Epoch [15] Batch [440/498]                     Loss: -124.7113, Hard: 0.5573, Soft: -125.2686                     Acc: 67.12% LR: 0.000395                     Alpha: 0.5                     Beta: -3.60351824760437                     MemKD: 0.028191616758704185
2026-03-03 01:21:59,216 - INFO - Epoch [15] Batch [460/498]                     Loss: -121.8698, Hard: 0.8918, Soft: -122.7616                     Acc: 67.10% LR: 0.000395                     Alpha: 0.5                     Beta: -3.6123549938201904                     MemKD: 0.027993621304631233
2026-03-03 01:22:02,423 - INFO - Epoch [15] Batch [480/498]                     Loss: -118.3077, Hard: 1.1156, Soft: -119.4233                     Acc: 67.16% LR: 0.000395                     Alpha: 0.5                     Beta: -3.6212620735168457                     MemKD: 0.02779548242688179
2026-03-03 01:22:43,945 - INFO - Epoch [15/200] Train Loss: -114.5901, Train Acc: 67.17%, Val Loss: 0.7588, Val Acc: 68.09%
2026-03-03 01:23:06,732 - INFO - Epoch [16] Batch [0/498]                     Loss: -131.3951, Hard: 0.5729, Soft: -131.9680                     Acc: 87.50% LR: 0.000394                     Alpha: 0.5                     Beta: -3.62929105758667                     MemKD: 0.027618099004030228
2026-03-03 01:23:09,758 - INFO - Epoch [16] Batch [20/498]                     Loss: -133.2251, Hard: 0.5537, Soft: -133.7787                     Acc: 70.83% LR: 0.000394                     Alpha: 0.5                     Beta: -3.638237953186035                     MemKD: 0.02742181532084942
2026-03-03 01:23:12,831 - INFO - Epoch [16] Batch [40/498]                     Loss: -124.4522, Hard: 0.6874, Soft: -125.1396                     Acc: 69.21% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6471056938171387                     MemKD: 0.027228692546486855
2026-03-03 01:23:15,930 - INFO - Epoch [16] Batch [60/498]                     Loss: -119.7171, Hard: 0.9072, Soft: -120.6243                     Acc: 70.08% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6559503078460693                     MemKD: 0.027037471532821655
2026-03-03 01:23:19,152 - INFO - Epoch [16] Batch [80/498]                     Loss: -129.1351, Hard: 0.8156, Soft: -129.9507                     Acc: 69.37% LR: 0.000394                     Alpha: 0.5                     Beta: -3.664799451828003                     MemKD: 0.026847532019019127
2026-03-03 01:23:22,317 - INFO - Epoch [16] Batch [100/498]                     Loss: -132.4250, Hard: 0.4972, Soft: -132.9222                     Acc: 69.12% LR: 0.000394                     Alpha: 0.5                     Beta: -3.6736485958099365                     MemKD: 0.026658978313207626
2026-03-03 01:23:25,420 - INFO - Epoch [16] Batch [120/498]                     Loss: -133.0110, Hard: 0.6536, Soft: -133.6646                     Acc: 68.96% LR: 0.000394                     Alpha: 0.5                     Beta: -3.682533025741577                     MemKD: 0.026471039280295372
2026-03-03 01:23:28,444 - INFO - Epoch [16] Batch [140/498]                     Loss: -126.9804, Hard: 0.8249, Soft: -127.8053                     Acc: 68.97% LR: 0.000394                     Alpha: 0.5                     Beta: -3.691408395767212                     MemKD: 0.02628464065492153
2026-03-03 01:23:31,504 - INFO - Epoch [16] Batch [160/498]                     Loss: -128.9093, Hard: 0.8011, Soft: -129.7104                     Acc: 68.83% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7001919746398926                     MemKD: 0.026101544499397278
2026-03-03 01:23:34,541 - INFO - Epoch [16] Batch [180/498]                     Loss: -112.8704, Hard: 1.0473, Soft: -113.9177                     Acc: 68.96% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7090871334075928                     MemKD: 0.025917408987879753
2026-03-03 01:23:37,589 - INFO - Epoch [16] Batch [200/498]                     Loss: -127.6454, Hard: 0.7073, Soft: -128.3528                     Acc: 68.97% LR: 0.000394                     Alpha: 0.5                     Beta: -3.717900276184082                     MemKD: 0.02573629468679428
2026-03-03 01:23:40,625 - INFO - Epoch [16] Batch [220/498]                     Loss: -135.9140, Hard: 0.6851, Soft: -136.5991                     Acc: 69.15% LR: 0.000394                     Alpha: 0.5                     Beta: -3.726740598678589                     MemKD: 0.0255559254437685
2026-03-03 01:23:43,668 - INFO - Epoch [16] Batch [240/498]                     Loss: -130.1235, Hard: 0.6387, Soft: -130.7621                     Acc: 69.09% LR: 0.000394                     Alpha: 0.5                     Beta: -3.735585927963257                     MemKD: 0.025376753881573677
2026-03-03 01:23:46,725 - INFO - Epoch [16] Batch [260/498]                     Loss: -124.2170, Hard: 0.8020, Soft: -125.0191                     Acc: 69.09% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7443761825561523                     MemKD: 0.025200041010975838
2026-03-03 01:23:49,719 - INFO - Epoch [16] Batch [280/498]                     Loss: -137.9148, Hard: 0.6745, Soft: -138.5893                     Acc: 69.17% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7532074451446533                     MemKD: 0.025023747235536575
2026-03-03 01:23:52,734 - INFO - Epoch [16] Batch [300/498]                     Loss: -141.2612, Hard: 0.4540, Soft: -141.7152                     Acc: 68.90% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7620620727539062                     MemKD: 0.024848297238349915
2026-03-03 01:23:55,789 - INFO - Epoch [16] Batch [320/498]                     Loss: -123.4804, Hard: 0.9182, Soft: -124.3986                     Acc: 68.89% LR: 0.000394                     Alpha: 0.5                     Beta: -3.770841121673584                     MemKD: 0.024675564840435982
2026-03-03 01:23:58,791 - INFO - Epoch [16] Batch [340/498]                     Loss: -132.1170, Hard: 0.8155, Soft: -132.9326                     Acc: 68.84% LR: 0.000394                     Alpha: 0.5                     Beta: -3.779545783996582                     MemKD: 0.024505574256181717
2026-03-03 01:24:01,773 - INFO - Epoch [16] Batch [360/498]                     Loss: -131.3588, Hard: 0.9353, Soft: -132.2941                     Acc: 68.87% LR: 0.000394                     Alpha: 0.5                     Beta: -3.788334608078003                     MemKD: 0.02433512546122074
2026-03-03 01:24:04,777 - INFO - Epoch [16] Batch [380/498]                     Loss: -136.7603, Hard: 0.5850, Soft: -137.3453                     Acc: 68.82% LR: 0.000394                     Alpha: 0.5                     Beta: -3.7971017360687256                     MemKD: 0.024166330695152283
2026-03-03 01:24:07,780 - INFO - Epoch [16] Batch [400/498]                     Loss: -136.0177, Hard: 0.7521, Soft: -136.7698                     Acc: 68.78% LR: 0.000394                     Alpha: 0.5                     Beta: -3.80580735206604                     MemKD: 0.023999933153390884
2026-03-03 01:24:10,782 - INFO - Epoch [16] Batch [420/498]                     Loss: -143.6050, Hard: 0.4980, Soft: -144.1030                     Acc: 68.81% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8147852420806885                     MemKD: 0.02382950857281685
2026-03-03 01:24:13,781 - INFO - Epoch [16] Batch [440/498]                     Loss: -136.5409, Hard: 0.6459, Soft: -137.1868                     Acc: 68.79% LR: 0.000394                     Alpha: 0.5                     Beta: -3.823659658432007                     MemKD: 0.02366228960454464
2026-03-03 01:24:16,789 - INFO - Epoch [16] Batch [460/498]                     Loss: -139.2086, Hard: 0.5737, Soft: -139.7823                     Acc: 68.78% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8325679302215576                     MemKD: 0.023495610803365707
2026-03-03 01:24:19,784 - INFO - Epoch [16] Batch [480/498]                     Loss: -138.9940, Hard: 0.9799, Soft: -139.9739                     Acc: 68.67% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8413944244384766                     MemKD: 0.023331686854362488
2026-03-03 01:24:59,549 - INFO - Epoch [16/200] Train Loss: -129.9043, Train Acc: 68.61%, Val Loss: 0.7594, Val Acc: 69.08%
2026-03-03 01:25:20,640 - INFO - Epoch [17] Batch [0/498]                     Loss: -131.6023, Hard: 0.7962, Soft: -132.3985                     Acc: 68.75% LR: 0.000394                     Alpha: 0.5                     Beta: -3.849330425262451                     MemKD: 0.023185327649116516
2026-03-03 01:25:23,681 - INFO - Epoch [17] Batch [20/498]                     Loss: -144.1495, Hard: 0.7422, Soft: -144.8917                     Acc: 69.94% LR: 0.000394                     Alpha: 0.5                     Beta: -3.858229637145996                     MemKD: 0.023022271692752838
2026-03-03 01:25:26,773 - INFO - Epoch [17] Batch [40/498]                     Loss: -123.5282, Hard: 1.0254, Soft: -124.5536                     Acc: 69.36% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8670575618743896                     MemKD: 0.022861702367663383
2026-03-03 01:25:29,864 - INFO - Epoch [17] Batch [60/498]                     Loss: -144.0002, Hard: 0.7558, Soft: -144.7560                     Acc: 68.55% LR: 0.000394                     Alpha: 0.5                     Beta: -3.8757970333099365                     MemKD: 0.022703899070620537
2026-03-03 01:25:32,857 - INFO - Epoch [17] Batch [80/498]                     Loss: -129.2365, Hard: 0.7716, Soft: -130.0082                     Acc: 68.67% LR: 0.000394                     Alpha: 0.5                     Beta: -3.884537935256958                     MemKD: 0.022547202184796333
2026-03-03 01:25:35,874 - INFO - Epoch [17] Batch [100/498]                     Loss: -136.5972, Hard: 0.7905, Soft: -137.3877                     Acc: 69.06% LR: 0.000394                     Alpha: 0.5                     Beta: -3.893200159072876                     MemKD: 0.022393031045794487
2026-03-03 01:25:38,933 - INFO - Epoch [17] Batch [120/498]                     Loss: -144.5459, Hard: 0.5935, Soft: -145.1393                     Acc: 68.49% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9018795490264893                     MemKD: 0.022239645943045616
2026-03-03 01:25:41,957 - INFO - Epoch [17] Batch [140/498]                     Loss: -134.8005, Hard: 0.8652, Soft: -135.6657                     Acc: 68.97% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9106369018554688                     MemKD: 0.022085944190621376
2026-03-03 01:25:45,038 - INFO - Epoch [17] Batch [160/498]                     Loss: -139.6240, Hard: 0.6753, Soft: -140.2993                     Acc: 68.71% LR: 0.000394                     Alpha: 0.5                     Beta: -3.919395685195923                     MemKD: 0.021933330222964287
2026-03-03 01:25:48,073 - INFO - Epoch [17] Batch [180/498]                     Loss: -141.6635, Hard: 0.7540, Soft: -142.4174                     Acc: 68.51% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9280147552490234                     MemKD: 0.02178424410521984
2026-03-03 01:25:51,127 - INFO - Epoch [17] Batch [200/498]                     Loss: -143.3955, Hard: 0.6831, Soft: -144.0786                     Acc: 68.75% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9367754459381104                     MemKD: 0.021633753553032875
2026-03-03 01:25:54,153 - INFO - Epoch [17] Batch [220/498]                     Loss: -150.0888, Hard: 0.7161, Soft: -150.8049                     Acc: 68.75% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9454855918884277                     MemKD: 0.021485207602381706
2026-03-03 01:25:57,269 - INFO - Epoch [17] Batch [240/498]                     Loss: -136.8994, Hard: 0.9423, Soft: -137.8417                     Acc: 68.98% LR: 0.000394                     Alpha: 0.5                     Beta: -3.954393148422241                     MemKD: 0.021334337070584297
2026-03-03 01:26:00,379 - INFO - Epoch [17] Batch [260/498]                     Loss: -142.8322, Hard: 0.6445, Soft: -143.4767                     Acc: 69.18% LR: 0.000394                     Alpha: 0.5                     Beta: -3.963137149810791                     MemKD: 0.02118729241192341
2026-03-03 01:26:03,414 - INFO - Epoch [17] Batch [280/498]                     Loss: -140.7094, Hard: 1.1681, Soft: -141.8775                     Acc: 68.99% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9717633724212646                     MemKD: 0.021043289452791214
2026-03-03 01:26:06,402 - INFO - Epoch [17] Batch [300/498]                     Loss: -147.8103, Hard: 0.9661, Soft: -148.7764                     Acc: 68.85% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9803977012634277                     MemKD: 0.02090018428862095
2026-03-03 01:26:09,405 - INFO - Epoch [17] Batch [320/498]                     Loss: -152.2567, Hard: 0.6219, Soft: -152.8786                     Acc: 68.87% LR: 0.000394                     Alpha: 0.5                     Beta: -3.9889566898345947                     MemKD: 0.020759327337145805
2026-03-03 01:26:12,447 - INFO - Epoch [17] Batch [340/498]                     Loss: -144.4402, Hard: 1.0333, Soft: -145.4735                     Acc: 68.55% LR: 0.000394                     Alpha: 0.5                     Beta: -3.997708559036255                     MemKD: 0.02061629481613636
2026-03-03 01:26:15,456 - INFO - Epoch [17] Batch [360/498]                     Loss: -153.3739, Hard: 0.5962, Soft: -153.9701                     Acc: 68.42% LR: 0.000394                     Alpha: 0.5                     Beta: -4.006516933441162                     MemKD: 0.020473306998610497
2026-03-03 01:26:18,444 - INFO - Epoch [17] Batch [380/498]                     Loss: -153.1887, Hard: 0.6111, Soft: -153.7998                     Acc: 68.59% LR: 0.000394                     Alpha: 0.5                     Beta: -4.015313625335693                     MemKD: 0.02033148519694805
2026-03-03 01:26:21,429 - INFO - Epoch [17] Batch [400/498]                     Loss: -143.6479, Hard: 0.9737, Soft: -144.6216                     Acc: 68.47% LR: 0.000394                     Alpha: 0.5                     Beta: -4.024117946624756                     MemKD: 0.020190559327602386
2026-03-03 01:26:24,420 - INFO - Epoch [17] Batch [420/498]                     Loss: -160.6778, Hard: 0.6019, Soft: -161.2797                     Acc: 68.48% LR: 0.000394                     Alpha: 0.5                     Beta: -4.032897472381592                     MemKD: 0.020050998777151108
2026-03-03 01:26:27,508 - INFO - Epoch [17] Batch [440/498]                     Loss: -156.7887, Hard: 0.5270, Soft: -157.3157                     Acc: 68.66% LR: 0.000394                     Alpha: 0.5                     Beta: -4.041689872741699                     MemKD: 0.019912229850888252
2026-03-03 01:26:30,490 - INFO - Epoch [17] Batch [460/498]                     Loss: -150.8148, Hard: 0.8484, Soft: -151.6632                     Acc: 68.30% LR: 0.000394                     Alpha: 0.5                     Beta: -4.0503668785095215                     MemKD: 0.019776269793510437
2026-03-03 01:26:33,488 - INFO - Epoch [17] Batch [480/498]                     Loss: -161.7844, Hard: 0.5150, Soft: -162.2995                     Acc: 68.27% LR: 0.000394                     Alpha: 0.5                     Beta: -4.0590081214904785                     MemKD: 0.019641855731606483
2026-03-03 01:27:12,979 - INFO - Epoch [17/200] Train Loss: -145.0964, Train Acc: 68.22%, Val Loss: 0.7950, Val Acc: 66.38%
2026-03-03 01:27:35,236 - INFO - Epoch [18] Batch [0/498]                     Loss: -153.7167, Hard: 0.7460, Soft: -154.4627                     Acc: 68.75% LR: 0.000393                     Alpha: 0.5                     Beta: -4.066905498504639                     MemKD: 0.01951981522142887
2026-03-03 01:27:38,271 - INFO - Epoch [18] Batch [20/498]                     Loss: -141.4354, Hard: 0.9068, Soft: -142.3422                     Acc: 69.94% LR: 0.000393                     Alpha: 0.5                     Beta: -4.075723171234131                     MemKD: 0.01938442513346672
2026-03-03 01:27:41,330 - INFO - Epoch [18] Batch [40/498]                     Loss: -155.6176, Hard: 0.7155, Soft: -156.3332                     Acc: 68.90% LR: 0.000393                     Alpha: 0.5                     Beta: -4.084410667419434                     MemKD: 0.019251978024840355
2026-03-03 01:27:44,350 - INFO - Epoch [18] Batch [60/498]                     Loss: -153.4737, Hard: 0.8180, Soft: -154.2917                     Acc: 68.95% LR: 0.000393                     Alpha: 0.5                     Beta: -4.093089580535889                     MemKD: 0.019120624288916588
2026-03-03 01:27:47,376 - INFO - Epoch [18] Batch [80/498]                     Loss: -160.1403, Hard: 0.8425, Soft: -160.9828                     Acc: 70.52% LR: 0.000393                     Alpha: 0.5                     Beta: -4.101995944976807                     MemKD: 0.018986733630299568
2026-03-03 01:27:50,409 - INFO - Epoch [18] Batch [100/498]                     Loss: -156.5108, Hard: 0.8048, Soft: -157.3156                     Acc: 70.48% LR: 0.000393                     Alpha: 0.5                     Beta: -4.110787868499756                     MemKD: 0.018855491653084755
2026-03-03 01:27:53,546 - INFO - Epoch [18] Batch [120/498]                     Loss: -153.0320, Hard: 0.9186, Soft: -153.9506                     Acc: 70.14% LR: 0.000393                     Alpha: 0.5                     Beta: -4.119400978088379                     MemKD: 0.0187278650701046
2026-03-03 01:27:56,693 - INFO - Epoch [18] Batch [140/498]                     Loss: -158.4484, Hard: 0.8183, Soft: -159.2667                     Acc: 69.99% LR: 0.000393                     Alpha: 0.5                     Beta: -4.128020763397217                     MemKD: 0.018601037561893463
2026-03-03 01:27:59,828 - INFO - Epoch [18] Batch [160/498]                     Loss: -147.5716, Hard: 1.0654, Soft: -148.6370                     Acc: 69.68% LR: 0.000393                     Alpha: 0.5                     Beta: -4.136702060699463                     MemKD: 0.018474219366908073
2026-03-03 01:28:02,979 - INFO - Epoch [18] Batch [180/498]                     Loss: -158.2413, Hard: 0.7303, Soft: -158.9715                     Acc: 69.23% LR: 0.000393                     Alpha: 0.5                     Beta: -4.145410060882568                     MemKD: 0.01834789291024208
2026-03-03 01:28:05,983 - INFO - Epoch [18] Batch [200/498]                     Loss: -157.8870, Hard: 0.8467, Soft: -158.7337                     Acc: 68.78% LR: 0.000393                     Alpha: 0.5                     Beta: -4.153977870941162                     MemKD: 0.018224474042654037
2026-03-03 01:28:08,996 - INFO - Epoch [18] Batch [220/498]                     Loss: -167.1505, Hard: 0.8094, Soft: -167.9598                     Acc: 68.52% LR: 0.000393                     Alpha: 0.5                     Beta: -4.162509441375732                     MemKD: 0.018102440983057022
2026-03-03 01:28:12,009 - INFO - Epoch [18] Batch [240/498]                     Loss: -159.2211, Hard: 0.6452, Soft: -159.8663                     Acc: 68.46% LR: 0.000393                     Alpha: 0.5                     Beta: -4.171067237854004                     MemKD: 0.017980879172682762
2026-03-03 01:28:15,043 - INFO - Epoch [18] Batch [260/498]                     Loss: -140.7360, Hard: 1.1584, Soft: -141.8944                     Acc: 68.20% LR: 0.000393                     Alpha: 0.5                     Beta: -4.17968225479126                     MemKD: 0.01785941608250141
2026-03-03 01:28:18,078 - INFO - Epoch [18] Batch [280/498]                     Loss: -148.6174, Hard: 1.1176, Soft: -149.7350                     Acc: 68.19% LR: 0.000393                     Alpha: 0.5                     Beta: -4.188174247741699                     MemKD: 0.01774059422314167
2026-03-03 01:28:21,136 - INFO - Epoch [18] Batch [300/498]                     Loss: -163.1259, Hard: 0.6245, Soft: -163.7504                     Acc: 68.27% LR: 0.000393                     Alpha: 0.5                     Beta: -4.196869373321533                     MemKD: 0.017619717866182327
2026-03-03 01:28:24,211 - INFO - Epoch [18] Batch [320/498]                     Loss: -178.3818, Hard: 0.3915, Soft: -178.7733                     Acc: 68.63% LR: 0.000393                     Alpha: 0.5                     Beta: -4.205650329589844                     MemKD: 0.017498480156064034
2026-03-03 01:28:27,271 - INFO - Epoch [18] Batch [340/498]                     Loss: -166.1305, Hard: 0.5826, Soft: -166.7130                     Acc: 68.71% LR: 0.000393                     Alpha: 0.5                     Beta: -4.214463233947754                     MemKD: 0.017377659678459167
2026-03-03 01:28:30,387 - INFO - Epoch [18] Batch [360/498]                     Loss: -165.6116, Hard: 0.9035, Soft: -166.5151                     Acc: 68.46% LR: 0.000393                     Alpha: 0.5                     Beta: -4.2231926918029785                     MemKD: 0.01725880056619644
2026-03-03 01:28:33,445 - INFO - Epoch [18] Batch [380/498]                     Loss: -168.7924, Hard: 0.7137, Soft: -169.5062                     Acc: 68.44% LR: 0.000393                     Alpha: 0.5                     Beta: -4.2318115234375                     MemKD: 0.01714230515062809
2026-03-03 01:28:36,546 - INFO - Epoch [18] Batch [400/498]                     Loss: -172.0907, Hard: 0.6616, Soft: -172.7523                     Acc: 68.52% LR: 0.000393                     Alpha: 0.5                     Beta: -4.240516662597656                     MemKD: 0.017025452107191086
2026-03-03 01:28:39,628 - INFO - Epoch [18] Batch [420/498]                     Loss: -168.4491, Hard: 0.9670, Soft: -169.4160                     Acc: 68.36% LR: 0.000393                     Alpha: 0.5                     Beta: -4.249285697937012                     MemKD: 0.016908563673496246
2026-03-03 01:28:42,619 - INFO - Epoch [18] Batch [440/498]                     Loss: -150.5838, Hard: 1.0098, Soft: -151.5936                     Acc: 68.42% LR: 0.000393                     Alpha: 0.5                     Beta: -4.257937431335449                     MemKD: 0.016794007271528244
2026-03-03 01:28:45,626 - INFO - Epoch [18] Batch [460/498]                     Loss: -175.2475, Hard: 0.6317, Soft: -175.8792                     Acc: 68.32% LR: 0.000393                     Alpha: 0.5                     Beta: -4.266503810882568                     MemKD: 0.016681427136063576
2026-03-03 01:28:48,722 - INFO - Epoch [18] Batch [480/498]                     Loss: -158.5701, Hard: 0.8595, Soft: -159.4296                     Acc: 68.18% LR: 0.000393                     Alpha: 0.5                     Beta: -4.275171279907227                     MemKD: 0.01656828261911869
2026-03-03 01:29:27,772 - INFO - Epoch [18/200] Train Loss: -161.6082, Train Acc: 68.27%, Val Loss: 0.8579, Val Acc: 63.55%
2026-03-03 01:29:49,058 - INFO - Epoch [19] Batch [0/498]                     Loss: -178.9179, Hard: 0.5810, Soft: -179.4989                     Acc: 62.50% LR: 0.000392                     Alpha: 0.5                     Beta: -4.282975196838379                     MemKD: 0.01646709442138672
2026-03-03 01:29:52,077 - INFO - Epoch [19] Batch [20/498]                     Loss: -182.7476, Hard: 0.5077, Soft: -183.2552                     Acc: 68.45% LR: 0.000392                     Alpha: 0.5                     Beta: -4.291588306427002                     MemKD: 0.01635613851249218
2026-03-03 01:29:55,154 - INFO - Epoch [19] Batch [40/498]                     Loss: -178.9748, Hard: 0.4977, Soft: -179.4725                     Acc: 70.27% LR: 0.000392                     Alpha: 0.5                     Beta: -4.300232410430908                     MemKD: 0.01624557562172413
2026-03-03 01:29:58,238 - INFO - Epoch [19] Batch [60/498]                     Loss: -168.5009, Hard: 1.0870, Soft: -169.5879                     Acc: 68.75% LR: 0.000392                     Alpha: 0.5                     Beta: -4.308780670166016                     MemKD: 0.01613699086010456
2026-03-03 01:30:01,292 - INFO - Epoch [19] Batch [80/498]                     Loss: -171.0892, Hard: 0.6827, Soft: -171.7718                     Acc: 70.45% LR: 0.000392                     Alpha: 0.5                     Beta: -4.317472457885742                     MemKD: 0.01602734997868538
2026-03-03 01:30:04,317 - INFO - Epoch [19] Batch [100/498]                     Loss: -188.0880, Hard: 0.6259, Soft: -188.7139                     Acc: 69.37% LR: 0.000392                     Alpha: 0.5                     Beta: -4.3260579109191895                     MemKD: 0.015919817611575127
2026-03-03 01:30:07,372 - INFO - Epoch [19] Batch [120/498]                     Loss: -179.1510, Hard: 0.6721, Soft: -179.8231                     Acc: 69.73% LR: 0.000392                     Alpha: 0.5                     Beta: -4.334717273712158                     MemKD: 0.01581207476556301
2026-03-03 01:30:10,444 - INFO - Epoch [19] Batch [140/498]                     Loss: -184.1549, Hard: 0.5118, Soft: -184.6667                     Acc: 69.95% LR: 0.000392                     Alpha: 0.5                     Beta: -4.343237400054932                     MemKD: 0.015706833451986313
2026-03-03 01:30:13,581 - INFO - Epoch [19] Batch [160/498]                     Loss: -183.3839, Hard: 0.7958, Soft: -184.1797                     Acc: 70.11% LR: 0.000392                     Alpha: 0.5                     Beta: -4.3519182205200195                     MemKD: 0.015600292012095451
