2026-02-10 23:24:26,029 - INFO - ==================================================
2026-02-10 23:24:26,030 - INFO - Distillation Training Configuration
2026-02-10 23:24:26,030 - INFO - ==================================================
2026-02-10 23:24:26,030 - INFO - GPUs: [4, 5, 6, 7]
2026-02-10 23:24:26,030 - INFO - World size: 4
2026-02-10 23:24:26,030 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-10 23:24:26,030 - INFO - Data type: wav_s@wav_t
2026-02-10 23:24:26,030 - INFO - Batch size: 16
2026-02-10 23:24:26,030 - INFO - Epochs: 100
2026-02-10 23:24:26,030 - INFO - Learning rate: 0.0005
2026-02-10 23:24:26,030 - INFO - Temperature: 2.0
2026-02-10 23:24:26,030 - INFO - Alpha: 0.3
2026-02-10 23:24:26,030 - INFO - Save dir: checkpoints/grid_deepship_0/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_distill_typeTser_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.3
2026-02-10 23:24:26,030 - INFO - ==================================================
2026-02-10 23:24:26,298 - INFO - Train dataset size: 31892
2026-02-10 23:24:26,298 - INFO - Validation dataset size: 10631
2026-02-10 23:24:28,614 - INFO - Student params: 316,234 (0.32M)
2026-02-10 23:31:10,226 - INFO - Epoch [3] Batch [280/498]                     Loss: 1.0562, Hard: 1.0562, Soft: 0.3011                     Acc: 56.85% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:13,868 - INFO - Epoch [3] Batch [300/498]                     Loss: 0.7301, Hard: 0.7301, Soft: 0.1641                     Acc: 57.12% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:18,192 - INFO - Epoch [3] Batch [320/498]                     Loss: 0.8463, Hard: 0.8463, Soft: 0.2236                     Acc: 57.11% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:22,163 - INFO - Epoch [3] Batch [340/498]                     Loss: 0.8765, Hard: 0.8765, Soft: 0.2135                     Acc: 57.15% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:25,784 - INFO - Epoch [3] Batch [360/498]                     Loss: 0.7991, Hard: 0.7991, Soft: 0.1973                     Acc: 57.13% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:29,350 - INFO - Epoch [3] Batch [380/498]                     Loss: 1.0456, Hard: 1.0456, Soft: 0.2913                     Acc: 57.23% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:32,952 - INFO - Epoch [3] Batch [400/498]                     Loss: 0.9758, Hard: 0.9758, Soft: 0.2913                     Acc: 57.34% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:36,574 - INFO - Epoch [3] Batch [420/498]                     Loss: 0.9573, Hard: 0.9573, Soft: 0.2759                     Acc: 57.44% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:41,181 - INFO - Epoch [3] Batch [440/498]                     Loss: 1.1077, Hard: 1.1077, Soft: 0.3719                     Acc: 57.58% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:45,581 - INFO - Epoch [3] Batch [460/498]                     Loss: 1.1008, Hard: 1.1008, Soft: 0.3727                     Acc: 57.51% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:31:49,585 - INFO - Epoch [3] Batch [480/498]                     Loss: 1.0102, Hard: 1.0102, Soft: 0.3262                     Acc: 57.54% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:32:34,482 - INFO - Epoch [3/100] Train Loss: 0.9689, Train Acc: 57.42%, Val Loss: 0.8952, Val Acc: 60.63%
2026-02-10 23:32:34,482 - INFO - Best model saved with accuracy: 60.63%
2026-02-10 23:32:57,294 - INFO - Epoch [4] Batch [0/498]                     Loss: 0.7232, Hard: 0.7232, Soft: 0.1667                     Acc: 68.75% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:00,895 - INFO - Epoch [4] Batch [20/498]                     Loss: 0.9702, Hard: 0.9702, Soft: 0.2959                     Acc: 63.10% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:05,063 - INFO - Epoch [4] Batch [40/498]                     Loss: 1.0980, Hard: 1.0980, Soft: 0.3389                     Acc: 61.89% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:09,633 - INFO - Epoch [4] Batch [60/498]                     Loss: 0.7556, Hard: 0.7556, Soft: 0.1774                     Acc: 60.96% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:13,353 - INFO - Epoch [4] Batch [80/498]                     Loss: 1.2769, Hard: 1.2769, Soft: 0.4173                     Acc: 59.26% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:17,057 - INFO - Epoch [4] Batch [100/498]                     Loss: 1.1406, Hard: 1.1406, Soft: 0.3664                     Acc: 59.22% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:20,712 - INFO - Epoch [4] Batch [120/498]                     Loss: 0.8420, Hard: 0.8420, Soft: 0.2422                     Acc: 59.09% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:24,271 - INFO - Epoch [4] Batch [140/498]                     Loss: 0.8983, Hard: 0.8983, Soft: 0.1845                     Acc: 59.09% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:28,309 - INFO - Epoch [4] Batch [160/498]                     Loss: 0.7708, Hard: 0.7708, Soft: 0.2543                     Acc: 59.59% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:32,867 - INFO - Epoch [4] Batch [180/498]                     Loss: 0.8943, Hard: 0.8943, Soft: 0.2534                     Acc: 59.98% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
2026-02-10 23:33:37,310 - INFO - Epoch [4] Batch [200/498]                     Loss: 0.6227, Hard: 0.6227, Soft: 0.1717                     Acc: 60.04% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.0
